"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"420",1165.98552438725,731.373396445176,1858.86203912877,1127.4886426836,TRUE,57,420,2,1.3,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",932.07941688476,576.187194088014,1507.79477276534,931.607578677324,TRUE,64,421,3,1.3,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",1082.77894431621,775.560627224173,1511.69386518591,736.133237961737,TRUE,62,422,2,1.3,0.155,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",1078.70093009047,632.133562928534,1840.74342008889,1208.60985716036,TRUE,54,423,2,1.2,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",836.872075735706,566.492794928624,1236.29969774714,669.806902818513,TRUE,57,424,2,1.2,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1338.98628577161,817.316402737139,2193.62326203194,1376.3068592948,TRUE,63,425,2,1.3,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",1265.14325172292,798.630887389065,2004.1642173555,1205.53332996644,TRUE,84,426,3,1.5,0.21,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",1164.56027944671,755.438058759974,1795.25062146215,1039.81256270218,TRUE,64,427,3,1.6,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",1321.47870262513,877.000748008818,1991.22516765999,1114.22441965117,TRUE,74,428,2,1.3,0.185,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",1019.65888126724,701.096344441263,1482.96912741107,781.872782969805,TRUE,69,429,2,1.3,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",1087.60483338393,594.450998636294,1989.87683814763,1395.42583951133,TRUE,60,430,2,1.1,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",990.839812741006,593.642365212641,1653.79627877631,1060.15391356366,TRUE,59,431,2,1.3,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",928.463335234249,559.491028217284,1540.76494777951,981.273919562222,TRUE,65,432,3,1.3,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",969.361335041445,616.716563670885,1523.65195492753,906.935391256646,TRUE,52,433,2,1.3,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",1586.773539854,1052.7832569098,2391.61313618472,1338.82987927492,FALSE,63,434,3,1.3,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",840.253165119026,482.50023510909,1463.26432635398,980.764091244892,TRUE,51,435,2,1.3,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",1367.98712782832,847.069457327707,2209.25068861265,1362.18123128494,TRUE,63,436,3,1.3,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",857.891280968837,510.079794346164,1442.86728884399,932.78749449783,TRUE,48,437,2,1.1,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",1122.95137185808,686.917082416796,1835.767104701,1148.8500222842,TRUE,55,438,2,1.4,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"439",1085.55062721997,645.933249413666,1824.36833113539,1178.43508172173,TRUE,51,439,2,1.4,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"440",1506.29983092003,940.017389504498,2413.72043322063,1473.70304371613,TRUE,72,440,2,1.3,0.18,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"441",875.819345849257,499.572494299385,1535.43186487792,1035.85937057854,TRUE,54,441,2,1.1,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"442",921.151133242829,438.676216327849,1934.27265644235,1495.5964401145,TRUE,52,442,2,1.2,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"443",1443.39435017205,945.399892362256,2203.71005638985,1258.31016402759,TRUE,69,443,4,1.7,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"444",961.436256765018,541.152532438683,1708.13147941254,1166.97894697386,TRUE,46,444,2,1.2,0.115,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"445",884.207338950862,495.608181408563,1577.50143678532,1081.89325537675,TRUE,46,445,2,1.1,0.115,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"446",1080.42953218231,711.697925450285,1640.20145664065,928.503531190369,TRUE,66,446,3,1.8,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"447",1084.90576959388,694.283972888454,1695.30131021358,1001.01733732512,TRUE,54,447,2,1.1,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"448",1430.60931879016,862.686885657284,2372.40539648393,1509.71851082665,TRUE,63,448,2,1.2,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"449",987.60258082785,617.537520711472,1579.43254449399,961.895023782516,TRUE,53,449,2,1.1,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"450",756.677444663529,485.571287813808,1179.14870510646,693.577417292655,TRUE,58,450,2,1.1,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"451",622.765834868526,413.171638816717,938.683221796687,525.511582979971,FALSE,43,451,2,1.1,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"452",803.431290954541,473.917663211514,1362.05482384983,888.137160638315,TRUE,47,452,2,1.4,0.1175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"453",665.450502383836,396.138580373864,1117.85216856428,721.713588190419,TRUE,45,453,2,1.3,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"454",1473.29019372954,972.25246944787,2232.53122326578,1260.27875381791,TRUE,67,454,3,1.4,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"455",518.307025823866,306.220062771752,877.284690580905,571.064627809153,FALSE,43,455,2,1.2,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"456",617.431013798086,332.847198509872,1145.33352993934,812.486331429469,TRUE,37,456,2,0.9,0.0925,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"457",1214.554259982,712.138579500855,2071.42555241756,1359.28697291671,TRUE,63,457,2,1.4,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"458",521.943903694018,251.514989939998,1083.137981829,831.622991889004,TRUE,38,458,2,1,0.095,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"459",1096.34347571121,710.126473102743,1692.61260108048,982.48612797774,TRUE,67,459,2,1.4,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"460",924.37293765498,603.488983808555,1415.875601368,812.386617559441,TRUE,60,460,2,1.3,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"461",724.856973470087,494.368808785158,1062.80498011061,568.436171325449,TRUE,55,461,2,1.2,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"462",973.107115320524,577.920638005235,1638.52507700003,1060.60443899479,TRUE,58,462,2,1.2,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"463",1091.78383820733,674.880504414692,1766.22667505341,1091.34617063872,TRUE,70,463,3,1.6,0.175,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"464",754.203436124497,427.330875662292,1331.10630534341,903.775429681121,TRUE,48,464,2,1.2,0.12,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"465",1428.46485095207,912.744409573241,2235.57855737464,1322.8341478014,TRUE,74,465,2,1.5,0.185,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"466",1011.04248351008,665.39121545678,1536.24947206509,870.858256608306,TRUE,66,466,2,1.6,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"467",1273.69271949468,838.427707273177,1934.92310621502,1096.49539894185,TRUE,79,467,2,1.4,0.1975,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"468",1306.25665146552,820.121571363411,2080.55305344702,1260.43148208361,TRUE,74,468,3,1.7,0.185,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"469",993.737274788487,657.242055371498,1502.51153777107,845.269482399574,TRUE,66,469,2,1.6,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"470",799.929223632501,580.47765954587,1102.34520191854,521.867542372675,TRUE,61,470,2,1.4,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"471",633.562695401245,367.512050548546,1092.21367953775,724.701628989202,TRUE,41,471,2,1,0.1025,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"472",910.221376370588,530.578343605958,1561.50917953272,1030.93083592676,TRUE,56,472,2,1.3,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"473",1238.41775345952,780.968745915189,1963.81550491685,1182.84675900166,TRUE,65,473,3,1.2,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"474",1341.17652378185,783.959907101041,2294.44701399983,1510.48710689879,TRUE,66,474,2,1.4,0.165,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"475",943.013549922078,530.498976011282,1676.29834466962,1145.79936865834,TRUE,52,475,3,1.2,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"476",928.514070941127,611.994469224912,1408.73557407726,796.74110485235,TRUE,58,476,2,1.3,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"477",939.859745651792,577.891938251764,1528.54934119502,950.65740294326,TRUE,55,477,2,1.4,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"478",1084.58076218247,583.580613936563,2015.68626785154,1432.10565391497,TRUE,52,478,2,1.1,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"479",882.167694679188,543.827901657686,1431.0038877436,887.175986085915,TRUE,59,479,2,1.3,0.1475,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"480",906.133608872529,550.653712492972,1491.09703339889,940.443320905913,TRUE,52,480,2,1.4,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"481",841.223771940393,498.424939059396,1419.78737222315,921.36243316375,TRUE,42,481,2,1.1,0.105,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"482",1296.84946953337,853.134481219591,1971.34049045204,1118.20600923245,TRUE,83,482,2,1.4,0.2075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"483",1745.77136786758,1160.06621924811,2627.19284321683,1467.12662396872,FALSE,84,483,2,1.5,0.21,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"484",827.38765730812,493.089087956129,1388.32992290174,895.240834945607,TRUE,45,484,2,1.4,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"485",966.105501647054,595.002509189329,1568.66538526766,973.662876078334,TRUE,61,485,3,1.6,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"486",1048.11424578419,684.733126086951,1604.33814337801,919.605017291058,TRUE,53,486,2,1.2,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"487",1014.29356642402,677.224579190802,1519.12891306814,841.904333877338,TRUE,51,487,2,1.4,0.1275,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"488",1474.50322764324,878.09641082366,2475.99209099483,1597.89568017117,TRUE,73,488,2,1.2,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"489",826.056407445022,493.462769673652,1382.81797577608,889.355206102426,TRUE,53,489,2,1.2,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"490",896.277343638979,610.283981763332,1316.29389059087,706.009908827538,TRUE,60,490,2,1.1,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"491",746.83260634283,431.979740763676,1291.16921296075,859.189472197072,TRUE,56,491,1,0.9,0.14,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"492",1055.50745980909,638.811680118244,1744.01319259914,1105.2015124809,TRUE,61,492,3,1.4,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"493",669.244597866753,378.754471123237,1182.52949053135,803.775019408111,TRUE,53,493,2,1.4,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"494",1053.8795192696,671.025238651013,1655.1717836556,984.146545004587,TRUE,58,494,2,1.1,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"495",1368.74115682923,802.055701995599,2335.81327298949,1533.75757099389,TRUE,57,495,2,1.3,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"496",963.187542943596,503.787528791469,1841.51093439579,1337.72340560432,TRUE,50,496,2,1.2,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"497",1799.76795780154,1143.77201266767,2832.00206514433,1688.23005247666,FALSE,77,497,2,1.6,0.1925,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"498",1581.72958527355,1113.10485605092,2247.64851876198,1134.54366271106,FALSE,90,498,2,1.5,0.225,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"499",782.414095797302,531.005427745778,1152.8541617759,621.848734030118,TRUE,58,499,2,1.3,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"500",1064.55974644824,684.240482399474,1656.27068685523,972.030204455757,TRUE,69,500,2,1.7,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"501",853.433723452978,502.874664374164,1448.37107916991,945.496414795745,TRUE,50,501,2,1.2,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"502",1127.62656704114,702.193513780755,1810.81375681005,1108.62024302929,TRUE,65,502,3,1.3,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"503",1194.73118480341,752.167999726893,1897.69121321306,1145.52321348616,TRUE,67,503,3,1.8,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"504",985.908804893529,605.921113446198,1604.1959093292,998.274795883005,TRUE,64,504,2,1.3,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"505",967.593325210742,604.226569373959,1549.47976545027,945.253196076309,TRUE,73,505,2,1.5,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"506",1452.44785576751,1024.94375250309,2058.2639472377,1033.32019473461,FALSE,79,506,2,1.3,0.1975,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"507",1146.58847122566,665.690576084143,1974.88918963069,1309.19861354655,TRUE,64,507,1,1,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"508",1048.50036981238,728.401059631092,1509.26884435543,780.867784724338,TRUE,67,508,2,1.6,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"509",971.4830768089,620.135373675363,1521.89249088079,901.757117205426,TRUE,64,509,1,1,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"510",1355.55267400848,912.837434682932,2012.97951003706,1100.14207535413,TRUE,55,510,2,1.3,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"511",956.648875655427,539.502017057426,1696.33670006349,1156.83468300607,TRUE,42,511,2,1.3,0.105,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"512",963.491448574623,618.023919794016,1502.07094215031,884.047022356294,TRUE,61,512,2,1.2,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"513",810.474971418956,488.910397883933,1343.53796143337,854.627563549437,TRUE,58,513,2,1.2,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"514",484.630279397439,275.37752269312,852.889173422389,577.51165072927,FALSE,37,514,2,1,0.0925,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"515",1297.68882707354,644.735110140227,2611.91963245998,1967.18452231975,TRUE,67,515,2,1.4,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"516",861.900994120811,463.741506339803,1601.91251701785,1138.17101067804,TRUE,64,516,3,1.4,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"517",1159.67018752349,745.744131284536,1803.34633209155,1057.60220080702,TRUE,69,517,2,1.4,0.1725,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"518",1699.26511357813,1069.56028437088,2699.7093744203,1630.14909004943,FALSE,68,518,2,1.2,0.17,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"519",1124.0760254901,575.590446497275,2195.21869893926,1619.62825244199,TRUE,65,519,2,1.4,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"520",557.447372085906,295.935467513483,1050.05180776895,754.116340255466,TRUE,45,520,1,1,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"521",726.000051420766,453.494814699224,1162.25380661195,708.758991912729,TRUE,49,521,3,1.5,0.1225,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"522",1056.00395214636,682.07472358352,1634.92988142108,952.855157837563,TRUE,67,522,2,1.5,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"523",999.251180216356,598.856867075983,1667.34820298402,1068.49133590804,TRUE,53,523,1,0.9,0.1325,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"524",1027.2680422798,654.463172162658,1612.43546707485,957.972294912189,TRUE,43,524,2,1.1,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"525",1160.401042015,735.239385817739,1831.41790862017,1096.17852280243,TRUE,78,525,2,1.3,0.195,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"526",636.710790954352,377.31220188273,1074.44346961171,697.131267728983,TRUE,50,526,3,1.3,0.125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"527",1191.20841394699,722.946160521081,1962.77062241445,1239.82446189337,TRUE,67,527,2,1.5,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"528",1327.62477037328,902.710795373134,1952.54952077995,1049.83872540681,TRUE,73,528,2,1.3,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"529",1036.91350402656,601.482115098159,1787.56705784538,1186.08494274722,TRUE,62,529,2,1.3,0.155,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"530",827.10410393663,523.221420041805,1307.47934343773,784.257923395923,TRUE,58,530,2,1.4,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"531",499.141800020176,302.996266897157,822.262726464369,519.266459567213,FALSE,42,531,1,1,0.105,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"532",1285.53071524184,810.93258069475,2037.88731538494,1226.95473469019,TRUE,60,532,2,1,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"533",1169.56794436813,694.721414336803,1968.97511472178,1274.25370038498,TRUE,57,533,2,1.2,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"534",1007.46171186562,624.246905792255,1625.92572178962,1001.67881599736,TRUE,52,534,2,1.2,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"535",1200.58803289403,727.766606140042,1980.59599405555,1252.8293879155,TRUE,73,535,3,1.5,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"536",939.163940236174,607.885967277406,1450.97757493952,843.091607662116,TRUE,62,536,3,1.4,0.155,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"537",1009.91222379565,497.210771705295,2051.28842296362,1554.07765125832,TRUE,52,537,2,1.1,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"538",1227.05832285758,765.069279227563,1968.02063365325,1202.95135442568,TRUE,67,538,3,1.6,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"539",855.279002855403,532.19332051089,1374.50461051092,842.311290000028,TRUE,44,539,2,1.1,0.11,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"540",602.238772587066,334.078785726295,1085.64672377708,751.567938050783,TRUE,45,540,3,1.4,0.1125,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"541",1122.37189842289,663.769278248228,1897.82612671373,1234.0568484655,TRUE,61,541,2,1.2,0.1525,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"542",600.722953640477,344.484113211501,1047.56084008141,703.076726869908,TRUE,41,542,2,1.2,0.1025,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"543",1034.54575250989,570.818981299029,1874.99881591284,1304.17983461381,TRUE,55,543,2,1.3,0.1375,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"544",1133.45998148048,759.791522803769,1690.90005752742,931.108534723649,TRUE,67,544,2,1.3,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"545",1219.44645131878,786.816791067102,1889.95667672164,1103.13988565454,TRUE,76,545,2,1.4,0.19,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"546",506.266517198667,296.395260570643,864.743201166608,568.347940595964,FALSE,43,546,2,1.2,0.1075,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"547",1146.95232721722,702.053482516721,1873.78835611383,1171.73487359711,TRUE,60,547,2,1.4,0.15,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"548",587.58944038215,311.120908192698,1109.73368024101,798.612772048311,TRUE,31,548,2,0.9,0.0775,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"549",1241.35791160347,713.887837072927,2158.55962894507,1444.67179187214,TRUE,52,549,2,1.3,0.13,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"550",908.330792352715,581.973591008391,1417.70149210124,835.727901092845,TRUE,54,550,2,1.2,0.135,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"551",1003.07246873239,533.234523345566,1886.88903939712,1353.65451605155,TRUE,42,551,2,1.1,0.105,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"552",658.067229283026,385.040932836086,1124.69205563813,739.65112280204,TRUE,41,552,2,1.1,0.1025,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"553",824.784754264699,500.971048961261,1357.9026019128,856.931552951537,TRUE,58,553,2,1.3,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"554",1189.36818936649,752.760882665926,1879.21121095864,1126.45032829272,TRUE,67,554,2,1.1,0.1675,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"555",966.670401622881,609.79929385286,1532.39217361117,922.592879758313,TRUE,65,555,2,1.4,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"556",1332.76585306304,796.781226821705,2229.30053984357,1432.51931302186,TRUE,79,556,3,1.6,0.1975,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"557",1498.84672849037,971.655545104575,2312.07605084424,1340.42050573966,TRUE,73,557,2,1.4,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"558",1384.38200565392,811.763537547291,2360.92587179888,1549.16233425159,TRUE,64,558,2,1.3,0.16,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"559",1302.85558818572,826.648813128156,2053.39033542361,1226.74152229545,TRUE,71,559,3,1.3,0.1775,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"560",969.477109239971,619.682848222466,1516.72080006138,897.03795183891,TRUE,57,560,2,1.3,0.1425,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"561",993.46538145956,671.146096746174,1470.57916144279,799.433064696613,TRUE,58,561,2,1.4,0.145,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"562",1169.6824480835,690.444404106101,1981.56002310703,1291.11561900093,TRUE,63,562,2,1.2,0.1575,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"563",1254.83575025686,767.647942638907,2051.21732588735,1283.56938324844,TRUE,73,563,3,1.5,0.1825,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"564",336.837038944161,157.320601474723,721.197285931432,563.876684456709,FALSE,36,564,2,1,0.09,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"565",1339.36701365311,743.821661602087,2411.73938575309,1667.917724151,TRUE,65,565,2,1.2,0.1625,4.08539,10,1000,10,20,51.99647,26.56505118,1200,30,40,1,100000,1000,1
