"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"146",1306.78771023565,804.866413537214,2121.71124412808,1316.84483059086,TRUE,51,146,2,1.1,0.1275,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"147",1040.24348461328,664.623565686545,1628.14947159236,963.525905905811,TRUE,52,147,2,1.3,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",610.191308573108,330.808901022445,1125.52422836077,794.715327338325,TRUE,42,148,2,1.3,0.105,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",950.173830044111,597.054040126086,1512.14169342198,915.087653295894,TRUE,43,149,2,1.2,0.1075,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",1289.98489465063,748.789063131794,2222.33618299244,1473.54711986065,TRUE,46,150,2,1.2,0.115,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",639.785364391647,374.573239659864,1092.77777788249,718.204538222629,TRUE,36,151,2,1.1,0.09,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",1009.92758546342,680.402629204677,1499.04436593992,818.64173673524,TRUE,45,152,2,1.3,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",956.820932987439,508.473639352957,1800.49903662253,1292.02539726958,TRUE,49,153,2,1.3,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",1433.54907793457,892.808265672963,2301.79651988103,1408.98825420807,TRUE,68,154,2,1.7,0.17,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",1257.49258282042,737.21495194942,2144.94780886762,1407.7328569182,TRUE,57,155,2,1.4,0.1425,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",1101.07478976923,687.500378704984,1763.44003613357,1075.93965742858,TRUE,60,156,2,1.1,0.15,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",1401.08692137475,698.896727933941,2808.77629381737,2109.87956588343,TRUE,42,157,2,1,0.105,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",1724.69605930236,1126.22305974733,2641.19658288692,1514.97352313959,FALSE,54,158,2,1.2,0.135,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",1072.04756725264,650.606138261256,1766.48500354418,1115.87886528293,TRUE,44,159,2,1.4,0.11,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",1113.75808964867,662.488272026411,1872.42119541763,1209.93292339122,TRUE,49,160,2,1.3,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",1225.54372720353,707.901587796401,2121.70371303067,1413.80212523427,TRUE,48,161,4,1.4,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",1095.20254645236,617.409663734157,1942.7435108502,1325.33384711605,TRUE,46,162,3,1.3,0.115,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",1001.2431875168,629.378521161356,1592.82194552647,963.44342436511,TRUE,53,163,4,1.5,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",671.305126463872,341.177805963856,1320.86719868413,979.689392720271,TRUE,37,164,2,1.1,0.0925,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",1133.22139398636,607.1924579681,2114.96488623357,1507.77242826548,TRUE,41,165,2,1.2,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",1164.07552215786,669.373326315973,2024.38873497542,1355.01540865945,TRUE,51,166,2,1.3,0.1275,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",1292.96788788054,782.718797181245,2135.8449102164,1353.12611303515,TRUE,57,167,2,1.5,0.1425,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",666.322767262231,327.646955004165,1355.07448914443,1027.42753414026,TRUE,36,168,2,0.9,0.09,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",1249.49917420315,724.022698209436,2156.35254280761,1432.32984459818,TRUE,48,169,2,1.1,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",861.753688853222,421.50569360829,1761.8253596884,1340.31966608011,TRUE,38,170,2,1.2,0.095,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",938.756714921659,554.480775444206,1589.35026936598,1034.86949392177,TRUE,49,171,2,1.3,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",1832.37386144644,1141.75372634302,2940.73396972072,1798.9802433777,FALSE,69,172,2,1.3,0.1725,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",1392.48615821183,786.640283026005,2464.93567981623,1678.29539679023,TRUE,59,173,2,1.4,0.1475,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",1147.17828599353,644.772649539119,2041.05744993331,1396.28480039419,TRUE,42,174,2,1.2,0.105,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",1156.42191045385,678.814954859692,1970.06802134191,1291.25306648222,TRUE,53,175,2,1.4,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",1010.21306581798,579.42652663441,1761.27669590328,1181.85016926887,TRUE,59,176,3,1.4,0.1475,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",1052.89914964498,648.962414614807,1708.26013087543,1059.29771626062,TRUE,47,177,2,1.2,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",971.871062463517,583.321039688066,1619.23417430487,1035.9131346168,TRUE,46,178,2,1.2,0.115,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",827.62173450314,511.502969528343,1339.10803304541,827.605063517066,TRUE,38,179,1,1,0.095,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",711.461551185226,357.108642515792,1417.43290010827,1060.32425759248,TRUE,34,180,1,0.9,0.085,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",1182.55008688618,719.637448431111,1943.23504292784,1223.59759449673,TRUE,49,181,2,1.2,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",1593.50327550451,935.454877650621,2714.45769294709,1779.00281529647,TRUE,70,182,3,1.5,0.175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",813.492514136452,552.874652651158,1196.9622180773,644.087565426141,TRUE,47,183,3,1.3,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",1307.17314963704,763.149958349745,2239.01164435227,1475.86168600253,TRUE,54,184,1,1,0.135,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",688.303553911992,398.353498152582,1189.29991709628,790.946418943698,TRUE,48,185,2,1.2,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",1083.82920739162,599.74667467351,1958.63653839286,1358.88986371935,TRUE,47,186,2,1.2,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",1157.14151414536,597.280149076034,2241.78969589053,1644.5095468145,TRUE,49,187,2,1.2,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",901.670673848173,508.799495490488,1597.89860501742,1089.09910952693,TRUE,47,188,2,1.1,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",1105.42646139876,716.066690489985,1706.49979644275,990.43310595276,TRUE,50,189,2,1.1,0.125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",1006.92547835945,575.719489334985,1761.09882981478,1185.37934047979,TRUE,51,190,2,1.3,0.1275,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",1185.16397750965,585.657122760998,2398.35494011349,1812.6978173525,TRUE,45,191,2,1.1,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",1525.48169325801,944.553601946864,2463.69755159351,1519.14394964664,TRUE,62,192,1,1,0.155,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",779.28336079677,443.26683439655,1370.01577670805,926.748942311499,TRUE,44,193,2,1.2,0.11,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",1176.59213505852,677.160754138688,2044.37283735146,1367.21208321277,TRUE,44,194,3,1.1,0.11,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",779.012308680809,486.768817421322,1246.71128337898,759.942465957658,TRUE,45,195,2,1.1,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",1083.79185646126,623.668755466622,1883.37924232379,1259.71048685717,TRUE,44,196,2,1.2,0.11,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",873.12128568004,444.262771473653,1715.96818022546,1271.70540875181,TRUE,42,197,3,1.1,0.105,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",925.395078116528,530.301537644253,1614.84738363473,1084.54584599048,TRUE,51,198,3,1.5,0.1275,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",830.366276576783,475.920535711047,1448.78840381584,972.867868104798,TRUE,48,199,2,1,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",1105.11861384594,658.559257580658,1854.48330823774,1195.92405065708,TRUE,52,200,2,1.3,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",1178.76227735076,472.032799949465,2943.61007678684,2471.57727683737,TRUE,52,201,2,1.1,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",882.170251262501,370.450093017259,2100.75356136106,1730.3034683438,TRUE,36,202,2,0.9,0.09,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",1194.73761456197,715.479743209966,1995.02219482172,1279.54245161175,TRUE,40,203,2,1.2,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",1188.95520036371,646.19837084442,2187.58593684577,1541.38756600135,TRUE,55,204,2,1.2,0.1375,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",1276.57109431737,708.68195012126,2299.52767749738,1590.84572737612,TRUE,52,205,2,1.3,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",667.487244673151,415.014132264862,1073.55192790643,658.537795641563,TRUE,41,206,2,1.1,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",1012.12711244464,702.324476195192,1458.58691597247,756.262439777275,TRUE,40,207,2,1.1,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",1257.19969531188,751.812338795817,2102.32127398158,1350.50893518576,TRUE,53,208,2,1.2,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",725.521613237319,433.44576967399,1214.41169369444,780.965924020454,TRUE,40,209,2,1.1,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",1140.40886281868,590.24872363291,2203.3632980869,1613.11457445399,TRUE,46,210,2,1.1,0.115,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",759.062938981597,451.689858585567,1275.60212916808,823.912270582516,TRUE,40,211,2,1.2,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",677.647191081161,384.645366090066,1193.84179835059,809.196432260526,TRUE,38,212,1,1,0.095,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",523.693809680982,278.912534491054,983.301832592887,704.389298101833,FALSE,27,213,2,0.9,0.0675,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",1572.15994357665,1023.81291172004,2414.19780888914,1390.3848971691,FALSE,65,214,2,1.4,0.1625,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",1206.30655293315,709.809361666261,2050.09341696124,1340.28405529498,TRUE,60,215,2,1.4,0.15,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",635.503680438346,320.180334229811,1261.36706310265,941.186728872844,TRUE,38,216,2,1.1,0.095,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",1014.16061739684,543.666719501256,1891.82401825567,1348.15729875442,TRUE,41,217,2,1.1,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",921.089812957819,578.883384469133,1465.59128538938,886.707900920246,TRUE,48,218,3,1.4,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",1115.68054316635,682.588580865224,1823.56269837122,1140.97411750599,TRUE,53,219,3,1.3,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",1082.5362258276,669.690844369982,1749.88905713879,1080.19821276881,TRUE,53,220,2,1.4,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",656.336393886182,365.91387561106,1177.2646260548,811.350750443738,TRUE,38,221,2,1.3,0.095,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",1057.82966016319,595.654512886768,1878.6117887328,1282.95727584603,TRUE,45,222,2,1,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",1266.94836847062,820.808318999153,1955.58223670003,1134.77391770088,TRUE,49,223,2,1.2,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",833.013769432767,488.125927612941,1421.5838594315,933.457931818561,TRUE,47,224,2,1.1,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",1064.38893019622,671.627479360185,1686.83359383018,1015.20611446999,TRUE,50,225,2,1.4,0.125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",994.008282917387,565.707592802529,1746.57805389094,1180.87046108841,TRUE,40,226,2,1.1,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",550.75510326573,289.050550741818,1049.40531334321,760.354762601389,TRUE,29,227,1,0.9,0.0725,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",1480.28360364463,866.003121492534,2530.29058768586,1664.28746619333,TRUE,66,228,2,1.2,0.165,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",1081.50809565319,592.941669699185,1972.6388289708,1379.69715927162,TRUE,51,229,2,1.2,0.1275,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",977.047189082625,594.29548646467,1606.30735288448,1012.01186641981,TRUE,52,230,2,1.2,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",692.39521610413,461.402065585671,1039.03118568695,577.629120101275,TRUE,43,231,2,1.1,0.1075,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",1491.52257700375,1016.89566661334,2187.67733087193,1170.78166425859,FALSE,62,232,2,1.3,0.155,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",936.873454759514,521.767862234268,1682.22677892518,1160.45891669091,TRUE,35,233,2,1.1,0.0875,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",1548.93246926609,1009.3464469077,2376.97551885883,1367.62907195113,FALSE,45,234,2,1.1,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",771.652798319764,440.045032809197,1353.15251112699,913.107478317793,TRUE,49,235,2,1.1,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",1280.30019447879,799.751434101343,2049.59756005228,1249.84612595094,TRUE,58,236,2,1.2,0.145,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",1163.8939977222,689.785863765128,1963.86923695353,1274.0833731884,TRUE,52,237,2,1.1,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",731.146644237675,394.602561269355,1354.71856457392,960.116003304568,TRUE,41,238,2,1.1,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",1405.19923632129,853.434432828584,2313.69255540049,1460.2581225719,TRUE,53,239,2,1.2,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",1490.31205612197,1068.28311459041,2079.0649915627,1010.78187697229,FALSE,59,240,2,1.2,0.1475,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",924.669480263379,484.353886772098,1765.26641177312,1280.91252500103,TRUE,45,241,2,1.3,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",1314.88676233281,803.421199513755,2151.95615799589,1348.53495848213,TRUE,60,242,2,1.2,0.15,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",1576.91668915154,979.897978118095,2537.67871763583,1557.78073951773,TRUE,56,243,2,1.3,0.14,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",1556.39632990849,939.69785407804,2577.81746041048,1638.11960633244,TRUE,65,244,2,1.5,0.1625,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",900.085490490669,473.059739229934,1712.58262542196,1239.52288619202,TRUE,42,245,2,1.2,0.105,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",933.482512977638,515.712274996508,1689.68171649772,1173.96944150122,TRUE,44,246,2,1.1,0.11,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",837.897436522029,515.683302395618,1361.44046330121,845.757160905591,TRUE,40,247,2,1.2,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",438.554865592768,219.771762804424,875.136858715769,655.365095911344,FALSE,33,248,2,1,0.0825,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",891.677901409712,413.527007681483,1922.70266534766,1509.17565766617,TRUE,32,249,1,1,0.08,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",1228.60839965124,676.990257234233,2229.69028514588,1552.70002791165,TRUE,48,250,2,1.2,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",873.228432124631,457.838921149182,1665.49382205621,1207.65490090702,TRUE,41,251,2,1,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",1045.11261367098,542.954524810851,2011.69771194869,1468.74318713784,TRUE,52,252,2,1.1,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",1051.872982449,517.132999227239,2139.55940320869,1622.42640398145,TRUE,41,253,2,1.2,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",707.331822420882,335.577606991652,1490.916844823,1155.33923783135,TRUE,33,254,2,1.1,0.0825,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",1146.10894029385,676.255618599507,1942.41003977436,1266.15442117485,TRUE,41,255,2,1.1,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",840.753083748836,446.837582899053,1581.92993357246,1135.09235067341,TRUE,48,256,2,1.4,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",873.05477464925,557.292522935941,1367.7280928197,810.43556988376,TRUE,45,257,2,1.3,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",1186.47484034646,666.365835608759,2112.53709531661,1446.17125970785,TRUE,47,258,2,1.1,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",1166.40653857006,717.351307072725,1896.56615915395,1179.21485208122,TRUE,51,259,2,1.2,0.1275,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",1130.66074582159,688.111909143156,1857.82821828168,1169.71630913852,TRUE,39,260,2,1.4,0.0975,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",1332.36285752948,778.731873207708,2279.59178916338,1500.85991595568,TRUE,46,261,2,1.1,0.115,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",1552.30799501078,988.392235686254,2437.95936913782,1449.56713345157,TRUE,62,262,2,1.4,0.155,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",1033.32591888802,606.728758093943,1759.86788231396,1153.13912422002,TRUE,48,263,2,1.1,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",805.17845368261,464.936951555787,1394.40915613464,929.472204578855,TRUE,32,264,2,1,0.08,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",987.253263108379,557.913323103282,1746.99001647198,1189.0766933687,TRUE,44,265,3,1.5,0.11,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",1070.66041698647,712.090521962215,1609.7865273405,897.696005378284,TRUE,48,266,2,1.3,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",1410.40369912033,668.614079989289,2975.16707174963,2306.55299176034,TRUE,55,267,3,1.3,0.1375,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",1256.25363798882,731.019728383394,2158.86540634161,1427.84567795821,TRUE,45,268,2,1.1,0.1125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",934.549273343086,553.727600545264,1577.27796744475,1023.55036689948,TRUE,54,269,2,1.3,0.135,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",1655.94568949583,846.963439741235,3237.63222577542,2390.66878603418,TRUE,49,270,2,1.4,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",848.853483591925,504.947791363599,1426.9836385665,922.035847202899,TRUE,39,271,3,1.3,0.0975,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",896.203310948404,502.634576061717,1597.9409551329,1095.30637907119,TRUE,52,272,2,1.3,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",1446.10053713823,817.007162171112,2559.59416310908,1742.58700093797,TRUE,49,273,2,1.4,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",696.830172560999,394.322194884006,1231.40998830722,837.087793423213,TRUE,36,274,2,1.3,0.09,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",1001.92116000095,583.527308047833,1720.30682542686,1136.77951737902,TRUE,52,275,2,1.4,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",1600.0808979591,995.369863313355,2572.1683711531,1576.79850783975,TRUE,75,276,2,1.4,0.1875,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",1434.38722533948,849.408883620686,2422.23356959366,1572.82468597298,TRUE,52,277,2,1.4,0.13,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",980.819499600722,592.01969884696,1624.9575692678,1032.93787042084,TRUE,46,278,2,1.1,0.115,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",1358.48636257868,841.290486493404,2193.63611848798,1352.34563199458,TRUE,48,279,2,1.1,0.12,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",797.129006696979,407.525666437097,1559.20155624306,1151.67588980596,TRUE,40,280,2,1.3,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",1451.60167371404,943.999577465366,2232.14868886603,1288.14911140067,TRUE,73,281,2,1.3,0.1825,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",1190.39237695175,670.593755651941,2113.103498447,1442.50974279505,TRUE,56,282,2,1,0.14,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",1197.16590042287,596.281621541839,2403.57264312352,1807.29102158168,TRUE,53,283,2,1.3,0.1325,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",1101.49425170116,735.605789911931,1649.37471016365,913.768920251718,TRUE,57,284,2,1.1,0.1425,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",868.370278489286,463.360744586941,1627.38632776449,1164.02558317755,TRUE,41,285,2,1.1,0.1025,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",803.566290693818,460.094842575716,1403.44712391154,943.352281335826,TRUE,37,286,2,1.1,0.0925,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",762.716275696742,435.731927315901,1335.07801642214,899.346089106237,TRUE,40,287,1,1,0.1,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",1166.01880434277,694.743082450806,1956.98220885449,1262.23912640368,TRUE,50,288,2,1.4,0.125,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",947.825226404866,594.6735525197,1510.69886327201,916.025310752307,TRUE,42,289,1,1,0.105,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"290",1196.22072260179,747.442692816606,1914.45314929722,1167.01045648062,TRUE,49,290,2,1.2,0.1225,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"291",852.041368777303,536.682118384133,1352.70855733688,816.026438952744,TRUE,47,291,2,1.2,0.1175,3.676851,10,1000,10,18,51.99647,26.56505118,1200,30,40,1,100000,1000,1
