"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"146",1526.9333419205,1025.6579150546,2273.19986171453,1247.54194665993,FALSE,89,146,3,1.8,0.2225,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"147",1081.82979449902,650.670397839693,1798.69209995031,1148.02170211062,TRUE,72,147,3,1.4,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",935.926080490118,466.302241489928,1878.51901664195,1412.21677515202,TRUE,64,148,3,1.5,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",1438.21758300959,876.184158872135,2360.77061555253,1484.5864566804,TRUE,87,149,3,1.7,0.2175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",950.100050016507,562.31681482989,1605.30519670561,1042.98838187572,TRUE,50,150,2,1.1,0.125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",977.213491731297,664.220519631904,1437.69453095319,773.474011321285,TRUE,67,151,2,1.6,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",931.769498169273,640.965582611131,1354.51016602454,713.544583413407,TRUE,65,152,2,1.4,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",1249.47337424109,825.287436754922,1891.68481599099,1066.39737923607,TRUE,86,153,2,1.2,0.215,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",1081.64083290287,682.945397247426,1713.08994264875,1030.14454540132,TRUE,78,154,2,1.6,0.195,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",937.847227334864,623.339435563217,1411.04087378167,787.701438218451,TRUE,74,155,2,1.4,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",697.98981707057,448.307331044274,1086.73169274159,638.424361697316,TRUE,63,156,3,1.3,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",832.857008199023,513.313122610343,1351.32098820855,838.007865598211,TRUE,62,157,2,1.3,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",839.457784102474,544.514054731014,1294.16195076608,749.647896035063,TRUE,49,158,2,1.1,0.1225,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",882.762726674635,524.040397037361,1487.04190747813,963.001510440773,TRUE,59,159,3,1.3,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",1030.69238894552,680.332528620553,1561.48171069256,881.149182072005,TRUE,70,160,2,1.5,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",1033.73657453971,685.5210962866,1558.83066375295,873.309567466347,TRUE,67,161,3,1.3,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",881.834010197767,481.168156272992,1616.13193101724,1134.96377474425,TRUE,70,162,2,1.4,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",801.567042875092,548.755324755678,1170.84918403222,622.093859276537,TRUE,56,163,2,1.2,0.14,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",800.004810261777,465.235873730208,1375.66282520407,910.426951473863,TRUE,77,164,3,1.6,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",932.093065991971,608.570568881951,1427.60351567188,819.032946789933,TRUE,64,165,2,1.2,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",828.603151838667,529.915160074329,1295.64736955378,765.73220947945,TRUE,59,166,3,1.3,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",382.568851133418,235.13273236494,622.452367160797,387.319634795856,FALSE,41,167,2,1.1,0.1025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",814.237909959281,536.470151670171,1235.8252774191,699.355125748932,TRUE,62,168,2,1.4,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",762.44578009441,453.907221795353,1280.71010918145,826.802887386094,TRUE,53,169,2,1.1,0.1325,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",1185.51148590561,718.051995850919,1957.29207819921,1239.24008234829,TRUE,74,170,2,1.3,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",875.560085589817,561.107883902626,1366.23541652301,805.127532620379,TRUE,68,171,2,1.3,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",1062.08320027861,691.505978627616,1631.25230898621,939.74633035859,TRUE,73,172,3,1.7,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",1094.56006757131,735.010834276203,1629.99194794385,894.981113667648,TRUE,80,173,3,1.6,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",1303.86154737498,923.382393290343,1841.11690571137,917.734512421023,TRUE,67,174,2,1.3,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",827.299315514355,395.07620444594,1732.38516961649,1337.30896517055,TRUE,58,175,3,1.3,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",1011.2428074174,705.701976208577,1449.07064175655,743.368665547976,TRUE,64,176,2,1.5,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",1188.01342403822,757.272043022017,1863.76337103729,1106.49132801527,TRUE,79,177,2,1.4,0.1975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",1709.56927004713,1133.14618100335,2579.21452508592,1446.06834408257,FALSE,96,178,2,1.6,0.24,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",1050.21518754398,693.311583993711,1590.84597115003,897.534387156317,TRUE,88,179,3,2,0.22,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",954.641808852005,636.679797643849,1431.39610614443,794.716308500578,TRUE,63,180,2,1.3,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",826.593139021217,528.113115569588,1293.76869714745,765.655581577866,TRUE,66,181,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",942.749009903398,590.894659341045,1504.1186810945,913.224021753457,TRUE,91,182,3,1.5,0.2275,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",1000.20801564447,663.384637836726,1508.04829882972,844.663660992996,TRUE,75,183,2,1.4,0.1875,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",1171.4915972517,819.029119461985,1675.63341744535,856.60429798337,TRUE,74,184,3,1.7,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",977.563538678771,625.901814786988,1526.80572188369,900.903907096704,TRUE,63,185,2,1.2,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",1085.7834670557,709.179494646119,1662.37989991488,953.200405268758,TRUE,72,186,2,1.4,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",582.177644122291,336.365933167713,1007.62525539942,671.259322231709,TRUE,39,187,2,1,0.0975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",1341.28862775543,837.710088940396,2147.58686411624,1309.87677517585,TRUE,82,188,2,1.4,0.205,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",790.199561361739,493.610287437014,1264.99662318315,771.386335746133,TRUE,57,189,3,1.4,0.1425,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",846.514796964363,475.367183077048,1507.43956880059,1032.07238572354,TRUE,72,190,2,1.3,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",1116.61914779189,694.626305905275,1794.97711303998,1100.35080713471,TRUE,66,191,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",737.027402989362,528.950795741471,1026.95637690796,498.005581166489,TRUE,60,192,2,1.2,0.15,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",1124.64302349471,621.188809043927,2036.13122432456,1414.94241528063,TRUE,56,193,2,1.3,0.14,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",627.502461881056,384.762084974499,1023.38394307454,638.621858100045,TRUE,45,194,2,1.4,0.1125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",886.57104200299,455.582875897079,1725.28041351545,1269.69753761837,TRUE,59,195,2,1.2,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",908.619920018948,657.43365663053,1255.77714302998,598.343486399451,TRUE,63,196,3,1.5,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",1148.15654798067,671.188906068456,1964.07218109836,1292.88327502991,TRUE,77,197,2,1.4,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",1648.61205013277,1187.08983159005,2289.56698938483,1102.47715779479,FALSE,101,198,3,1.5,0.2525,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",1132.75928672649,829.961968210833,1546.02698775608,716.065019545248,TRUE,81,199,2,1.6,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",968.624121073577,628.443029592957,1492.94787871743,864.504849124473,TRUE,70,200,3,1.5,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",1116.58380148222,656.265712348603,1899.77834019495,1243.51262784634,TRUE,65,201,3,1.4,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",973.05504507971,565.251025220824,1675.07192116136,1109.82089594054,TRUE,75,202,2,1.3,0.1875,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",932.283918975578,594.106928124567,1462.95770076969,868.850772645125,TRUE,65,203,2,1.2,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",869.163420252125,583.289288487078,1295.1464496525,711.857161165422,TRUE,71,204,2,1.4,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",865.294263714214,504.878397571423,1482.99900811424,978.120610542813,TRUE,59,205,2,1.3,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",809.02889105253,546.481580654547,1197.71236529826,651.230784643709,TRUE,62,206,3,1.3,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",1063.8011140403,692.498206151052,1634.18879670937,941.690590558313,TRUE,64,207,2,1.3,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",1090.74955912645,715.809055092558,1662.08375302085,946.274697928296,TRUE,59,208,2,1.1,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",583.995924029642,375.832178143123,907.456197519515,531.624019376392,FALSE,66,209,2,1.2,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",1248.29681173196,773.797997635367,2013.76190548694,1239.96390785157,TRUE,93,210,2,1.5,0.2325,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",1484.73704295452,864.454178974812,2550.0994041531,1685.64522517829,TRUE,84,211,2,1.4,0.21,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",815.404957961949,506.573068859762,1312.51597516921,805.942906309444,TRUE,58,212,2,1.3,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",849.27150447425,554.166416471896,1301.52616050586,747.359744033961,TRUE,78,213,2,1.5,0.195,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",1148.66933147842,766.538931752536,1721.29709062846,954.758158875919,TRUE,75,214,2,1.5,0.1875,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",1264.31141137854,928.844143916825,1720.93817397759,792.094030060766,TRUE,92,215,3,1.6,0.23,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",648.339506022453,404.534369173998,1039.08134166133,634.546972487332,TRUE,44,216,2,1.2,0.11,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",1032.17209395786,704.515975314417,1512.2144406589,807.698465344481,TRUE,59,217,2,1.3,0.1475,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",920.570549143586,529.136947010317,1601.57052108856,1072.43357407824,TRUE,66,218,2,1.3,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",1311.47108237884,781.569626363909,2200.64386063421,1419.0742342703,TRUE,73,219,3,1.2,0.1825,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",771.950973856463,454.348947487178,1311.56528332171,857.216335834532,TRUE,63,220,2,1.1,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",1062.04965775582,664.549878097896,1697.31349401149,1032.76361591359,TRUE,67,221,2,1.5,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",858.134051639787,539.368359288067,1365.28967245263,825.921313164559,TRUE,72,222,2,1.3,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",522.208264440366,318.737586566928,855.567347381409,536.82976081448,FALSE,54,223,2,1.1,0.135,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",854.353232081357,574.689468433205,1270.11105172653,695.421583293328,TRUE,76,224,2,1.4,0.19,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",882.110276410946,563.134322237213,1381.76365570917,818.629333471955,TRUE,68,225,2,1.4,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",968.316431571675,669.646942191508,1400.19561439818,730.548672206674,TRUE,74,226,2,1.3,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",929.67616867181,575.449130705842,1501.95340035731,926.504269651465,TRUE,74,227,3,1.5,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",988.192169277424,636.643055142864,1533.8638433778,897.220788234939,TRUE,72,228,2,1.2,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",843.853856601294,495.106026170103,1438.25623939432,943.150213224216,TRUE,63,229,2,1.4,0.1575,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",962.108047154493,592.330577132856,1562.72853392104,970.397956788185,TRUE,62,230,2,1.3,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",691.954022030157,438.17435349262,1092.71655172711,654.542198234487,TRUE,47,231,2,1.2,0.1175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",949.346547689617,608.590552046298,1480.89526625059,872.30471420429,TRUE,68,232,3,1.5,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",778.297598267208,399.347430351075,1516.84249210263,1117.49506175155,TRUE,57,233,2,1.5,0.1425,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",1219.1350025997,872.117625796045,1704.23129931254,832.113673516494,TRUE,84,234,2,1.6,0.21,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",794.954281204669,477.149385141089,1324.43282729741,847.283442156318,TRUE,70,235,2,1.4,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",1133.579837359,672.33057548444,1911.26700840723,1238.93643292279,TRUE,70,236,3,1.4,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",1086.68187511829,656.795380781745,1797.93818937198,1141.14280859023,TRUE,67,237,2,1.3,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",1064.07046504711,686.362181496577,1649.63336429285,963.271182796275,TRUE,77,238,3,1.6,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",651.274523557524,312.518526958307,1357.22675120527,1044.70822424697,TRUE,62,239,3,1.5,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",720.755366311348,460.511290619069,1128.06853740383,667.557246784763,TRUE,52,240,2,1.5,0.13,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",1319.82801838125,869.377620284017,2003.6701629553,1134.29254267128,TRUE,85,241,3,1.6,0.2125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",1094.72497351488,720.422393137305,1663.50016192342,943.077768786113,TRUE,71,242,2,1.3,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",1040.74285509031,644.166895540403,1681.46748601984,1037.30059047943,TRUE,80,243,2,1.6,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",1151.86843719062,721.708514467664,1838.41657677353,1116.70806230586,TRUE,74,244,2,1.5,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",1071.71623812836,696.957284305757,1647.98578181459,951.028497508833,TRUE,66,245,2,1.3,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",962.962498295482,660.691432361415,1403.52474347847,742.833311117053,TRUE,66,246,2,1.1,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",1091.95078727354,586.146059743801,2034.23106238824,1448.08500264444,TRUE,69,247,2,1.4,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",1089.81161599752,762.738533070727,1557.13826805311,794.399734982379,TRUE,71,248,2,1.5,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",1432.5281769795,980.760051583432,2092.39454087373,1111.6344892903,TRUE,81,249,3,1.5,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",1152.33248122485,734.959168928022,1806.72641886023,1071.7672499322,TRUE,80,250,3,1.7,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",790.698445766785,478.998502898525,1305.23170397144,826.233201072913,TRUE,71,251,2,1.3,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",893.731548222846,557.440544275844,1432.89914680757,875.45860253173,TRUE,70,252,2,1.3,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",986.374586910687,621.900504988238,1564.45414965796,942.553644669719,TRUE,62,253,2,1.4,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",1236.41557937259,825.019919979628,1852.95342317674,1027.93350319712,TRUE,87,254,2,1.5,0.2175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",1279.13552307328,849.468885764875,1926.13021360366,1076.66132783879,TRUE,81,255,2,1.2,0.2025,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",1420.00239434277,972.778756114074,2072.83186157774,1100.05310546366,TRUE,80,256,4,1.7,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",759.184887936797,442.165863490331,1303.49658728056,861.330723790227,TRUE,56,257,2,1.5,0.14,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",1040.60260102592,692.854978658872,1562.88661641422,870.031637755348,TRUE,71,258,2,1.3,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",1120.79469992655,723.326442384413,1736.6719723981,1013.34553001368,TRUE,80,259,2,1.4,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",1081.40310010433,701.525294798014,1666.98574318971,965.460448391701,TRUE,69,260,3,1.4,0.1725,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",766.651372385984,566.565898428992,1037.39799449821,470.832096069217,TRUE,71,261,2,1.2,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",863.28476468227,432.633967174512,1722.61228076876,1289.97831359425,TRUE,70,262,3,1.2,0.175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",872.27932871907,549.7834581218,1383.94710875791,834.163650636112,TRUE,74,263,2,1.4,0.185,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",908.920774805291,616.444415435708,1340.1645861107,723.720170674996,TRUE,71,264,2,1.6,0.1775,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",1175.12507412412,841.012595346393,1641.97177007374,800.959174727349,TRUE,77,265,2,1.4,0.1925,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",527.7668741068,286.594538189115,971.88828218584,685.293743996725,FALSE,45,266,2,1.1,0.1125,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",751.610103192465,475.662601053196,1187.64381721448,711.981216161288,TRUE,66,267,2,1.3,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",1318.76767920519,900.763143994964,1930.74972406504,1029.98658007008,TRUE,87,268,3,1.4,0.2175,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",1229.33115071993,668.255707918496,2261.49221057565,1593.23650265715,TRUE,72,269,2,1.4,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",945.091736281763,571.522980074202,1562.83897783447,991.315997760269,TRUE,68,270,2,1.4,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",1088.73096276198,608.73554891047,1947.20862186902,1338.47307295855,TRUE,64,271,2,1.5,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",1310.60632017629,801.811999305006,2142.25894346168,1340.44694415668,TRUE,80,272,2,1.5,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",1074.38177451058,792.203515511239,1457.07027903757,664.866763526331,TRUE,76,273,2,1.1,0.19,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",882.512026455925,538.821397389858,1445.42789245586,906.606495066001,TRUE,58,274,2,1.4,0.145,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",926.872765681419,624.794847708954,1375.00033316874,750.205485459783,TRUE,64,275,2,1.4,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",1416.61553080587,917.644607688991,2186.90280017485,1269.25819248586,TRUE,100,276,3,1.7,0.25,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",1339.71502786096,806.21062461524,2226.26234519432,1420.05172057908,TRUE,80,277,2,1.3,0.2,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",1276.5157814756,919.391117261335,1772.36054358473,852.969426323394,TRUE,89,278,3,1.6,0.2225,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",1345.10963459617,886.972508577288,2039.88276027361,1152.91025169632,TRUE,79,279,3,1.5,0.1975,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",1202.23050550616,679.05869890867,2128.47312123749,1449.41442232882,TRUE,66,280,2,1.4,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",1071.49528679347,688.84215255385,1666.71296953023,977.87081697638,TRUE,65,281,2,1.4,0.1625,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",1464.8442440705,1002.97273816764,2139.4087573174,1136.43601914975,FALSE,107,282,3,1.8,0.2675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",820.419381813775,504.080358957799,1335.27908813453,831.198729176731,TRUE,64,283,3,1.8,0.16,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",953.11592295074,589.559573315652,1540.86203277691,951.302459461254,TRUE,66,284,2,1.3,0.165,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",1395.86683859681,943.015686925805,2066.18432557163,1123.16863864582,TRUE,92,285,2,1.4,0.23,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",881.820900816557,564.339413748111,1377.90854612186,813.569132373754,TRUE,68,286,2,1.6,0.17,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",628.235334602933,339.695042553361,1161.86457322721,822.169530673845,TRUE,48,287,2,1.1,0.12,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",1123.07997858593,743.202347051316,1697.12682327345,953.924476222133,TRUE,60,288,2,1.2,0.15,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",1060.23928427819,684.504296448861,1642.2210141828,957.716717733942,TRUE,67,289,3,1.5,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"290",1049.0844323916,674.157676803754,1632.5233460284,958.365669224646,TRUE,62,290,2,1.4,0.155,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"291",960.961038462444,550.208603664541,1678.35637482295,1128.14777115841,TRUE,67,291,2,1.4,0.1675,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"292",1157.40893868189,694.99241457372,1927.49650679624,1232.50409222252,TRUE,72,292,2,1.4,0.18,4.493929,10,1000,10,21,51.99647,26.56505118,1200,30,40,1,100000,1000,1
