"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"147",1001.64110848367,699.784322461961,1433.70589766097,733.921575199012,TRUE,215,147,4,2.6,0.5375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",994.927067972652,686.185200494084,1442.58411558847,756.39891509439,TRUE,223,148,4,2.5,0.5575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",906.187511738519,686.374218564018,1196.39663644251,510.022417878494,TRUE,209,149,3,2.2,0.5225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",887.195231999512,671.542296843038,1172.10097321188,500.558676368845,TRUE,224,150,3,2.2,0.56,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",992.803846144433,787.971290513423,1250.88247349335,462.911182979928,TRUE,237,151,3,2.5,0.5925,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",926.86268527733,728.353878209649,1179.47396596717,451.120087757519,TRUE,231,152,3,2.2,0.5775,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",1030.96321296208,797.46387589833,1332.83171640066,535.367840502327,TRUE,237,153,4,2.6,0.5925,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",1231.05414524799,969.533080578781,1563.11768921546,593.584608636684,TRUE,279,154,5,3,0.6975,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",1349.03498001431,983.155338959689,1851.07612722513,867.920788265441,TRUE,255,155,3,2.5,0.6375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",867.985237351137,628.993640473954,1197.78376724416,568.790126770202,TRUE,228,156,4,2.4,0.57,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",872.238311936677,665.832059005867,1142.62998081839,476.797921812526,TRUE,224,157,5,2.8,0.56,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",1193.88297919041,1010.68171046137,1410.29223468375,399.610524222377,FALSE,282,158,4,2.8,0.705,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",787.919219211689,521.568637095068,1190.28762822255,668.718991127483,TRUE,218,159,4,2.3,0.545,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",994.661076607306,807.737734507349,1224.8414492125,417.103714705155,TRUE,230,160,3,2.3,0.575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",959.829501780457,735.826898812199,1252.02364030898,516.196741496786,TRUE,232,161,4,3,0.58,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",1297.02008001724,869.766719074463,1934.15205603412,1064.38533695966,TRUE,296,162,5,2.9,0.74,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",990.097040533746,746.996666304558,1312.31127780429,565.314611499736,TRUE,194,163,3,2.2,0.485,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",1117.73404245088,855.799723464538,1459.83850590173,604.038782437195,TRUE,282,164,4,2.9,0.705,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",1088.26155952141,862.460748656989,1373.17927079714,510.718522140155,TRUE,245,165,4,2.6,0.6125,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",1132.38826147121,857.41104395958,1495.55243514946,638.14139118988,TRUE,258,166,5,2.5,0.645,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",916.138898717726,722.806099840827,1161.183451452,438.377351611169,TRUE,234,167,4,2.7,0.585,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",950.133698344322,706.670829194195,1277.47461397106,570.803784776861,TRUE,242,168,4,2.5,0.605,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",781.470983058092,599.424438074822,1018.80547166739,419.381033592572,TRUE,198,169,3,2.2,0.495,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",1226.73981552312,858.581961704877,1752.76286028821,894.180898583337,TRUE,306,170,5,2.7,0.765,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",927.695534592394,690.56723154592,1246.24941003364,555.682178487722,TRUE,230,171,5,3,0.575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",909.543728246034,741.82537170109,1115.18131510475,373.355943403664,TRUE,209,172,3,2.6,0.5225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",957.334924556254,698.42433848862,1312.22540119149,613.801062702866,TRUE,247,173,3,2.5,0.6175,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",863.492295647929,633.710756522147,1176.59190248773,542.88114596558,TRUE,224,174,4,2.8,0.56,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",885.209129291766,628.182186210711,1247.40118357741,619.218997366697,TRUE,217,175,3,2.3,0.5425,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",1006.69720662,740.365698072821,1368.83606095543,628.470362882609,TRUE,214,176,4,2.5,0.535,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",889.675878748294,681.319884355351,1161.74969702443,480.42981266908,TRUE,234,177,4,2.5,0.585,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",1124.45753696745,834.241656151079,1515.63368134414,681.392025193063,TRUE,259,178,4,2.8,0.6475,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",950.286814172284,763.012559440431,1183.52577295972,420.513213519287,TRUE,249,179,3,2.6,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",1268.76666953909,987.539068230908,1630.081192248,642.542124017089,TRUE,290,180,4,2.7,0.725,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",1307.4185714679,1104.1347329825,1548.12929070881,443.994557726302,FALSE,294,181,4,3,0.735,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",882.694528015993,727.554807327965,1070.91537564146,343.360568313492,TRUE,238,182,4,2.7,0.595,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",938.098384056824,723.673612823917,1216.05729789702,492.383685073098,TRUE,207,183,4,2.7,0.5175,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",935.874866525007,728.841447232539,1201.71783467983,472.876387447292,TRUE,252,184,4,2.7,0.63,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",954.247416044057,620.069049900496,1468.52698287857,848.457932978079,TRUE,244,185,5,3,0.61,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",1083.43519656216,818.012638959505,1434.98005928462,616.967420325118,TRUE,260,186,4,2.7,0.65,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",978.857106388208,678.214037022203,1412.7711642974,734.557127275194,TRUE,256,187,4,2.7,0.64,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",1083.5056427202,843.99512775302,1390.98489932286,546.98977156984,TRUE,251,188,4,2.8,0.6275,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",1101.81850209369,829.266675985369,1463.94886797237,634.682191986998,TRUE,230,189,4,2.6,0.575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",972.24032784229,702.830598253256,1344.9204650909,642.089866837641,TRUE,224,190,3,2.4,0.56,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",1027.89309333226,643.636826301118,1641.55338561354,997.916559312426,TRUE,241,191,4,2.7,0.6025,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",1062.26188704827,878.067851360854,1285.09467113108,407.026819770222,TRUE,242,192,4,2.5,0.605,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",1066.98618313836,856.701651774869,1328.88679816313,472.185146388259,TRUE,240,193,4,2.5,0.6,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",936.892242638488,642.57265082108,1366.01997174104,723.447320919958,TRUE,249,194,5,2.6,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",719.343294860363,526.82257425401,982.218304888108,455.395730634098,FALSE,188,195,3,2.1,0.47,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",774.923275068989,556.220852867906,1079.61806744103,523.397214573119,TRUE,205,196,4,2.6,0.5125,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",1173.26956143879,847.559099826341,1624.1480553755,776.588955549157,TRUE,255,197,3,2.4,0.6375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",869.697067959293,669.858197784303,1129.15389035896,459.295692574661,TRUE,206,198,4,2.5,0.515,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",824.931189477721,619.762705094045,1098.01938996937,478.25668487532,TRUE,175,199,3,2.2,0.4375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",1203.97922042567,721.63320022506,2008.7295911063,1287.09639088124,TRUE,249,200,4,2.3,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",1052.15532143199,744.229352196453,1487.48610512399,743.256752927532,TRUE,253,201,4,2.6,0.6325,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",997.497403900077,792.051211374543,1256.23325423699,464.182042862449,TRUE,220,202,4,2.5,0.55,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",1171.36765712773,839.268286266217,1634.87910912157,795.610822855351,TRUE,275,203,4,2.7,0.6875,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",940.636909373687,681.278528216826,1298.73136849322,617.452840276389,TRUE,231,204,4,2.4,0.5775,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",822.68409240669,561.014531348487,1206.40211274421,645.387581395726,TRUE,208,205,3,2.4,0.52,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",945.641520648738,647.464259709777,1381.13860674826,733.674347038487,TRUE,241,206,4,2.7,0.6025,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",1028.43673401701,826.307668403039,1280.01004507159,453.702376668554,TRUE,255,207,4,2.6,0.6375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",1157.78738037205,883.503514940797,1517.22273367368,633.719218732888,TRUE,288,208,6,3,0.72,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",1301.84906310003,1014.7093915086,1670.24272888094,655.533337372344,FALSE,279,209,4,2.5,0.6975,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",939.186658716489,724.820503249343,1216.95175006329,492.131246813949,TRUE,252,210,4,3,0.63,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",1017.86211348555,749.201270896404,1382.86375412801,633.66248323161,TRUE,234,211,4,2.8,0.585,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",880.359369298444,682.500101938465,1135.57875949069,453.078657552228,TRUE,230,212,3,2.4,0.575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",1010.53824880595,794.253640621781,1285.71969969235,491.466059070566,TRUE,245,213,4,2.6,0.6125,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",836.253760552361,604.260005181746,1157.31695965485,553.056954473108,TRUE,209,214,3,2.3,0.5225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",922.849549094738,740.72362261955,1149.75581209699,409.032189477436,TRUE,220,215,4,2.2,0.55,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",815.718501140661,615.139846397868,1081.69983947486,466.559993076997,TRUE,236,216,4,2.7,0.59,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",767.442082039352,553.14425206474,1064.76266739904,511.618415334295,TRUE,195,217,3,2.4,0.4875,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",1141.19320219805,883.414353773596,1474.19149256522,590.777138791629,TRUE,249,218,3,2.6,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",947.374116718897,748.287924508756,1199.42830511146,451.140380602708,TRUE,224,219,4,2.9,0.56,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",994.587794959206,774.520426477212,1277.18372306985,502.663296592641,TRUE,249,220,4,2.5,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",935.820849585176,664.746800114295,1317.4349426996,652.688142585306,TRUE,249,221,5,3,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",944.85711786169,777.692086930354,1147.95429730771,370.262210377355,TRUE,249,222,4,2.8,0.6225,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",1243.47409649724,979.596185673751,1578.43390089983,598.837715226082,TRUE,246,223,3,2.4,0.615,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",1002.74066877725,776.150933749576,1295.48107861229,519.330144862716,TRUE,232,224,4,2.7,0.58,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",1019.8290833524,766.32836163335,1357.18761215445,590.8592505211,TRUE,226,225,4,2.5,0.565,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",1009.23481113755,757.257115450453,1345.05821501058,587.801099560124,TRUE,235,226,3,2.6,0.5875,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",1054.3821976809,804.307930993074,1382.20919618904,577.901265195962,TRUE,245,227,4,2.7,0.6125,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",856.823744635944,598.030702256467,1227.60742316725,629.576720910779,TRUE,205,228,4,2.4,0.5125,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",1106.44336557575,790.831132733604,1548.01305936823,757.181926634631,TRUE,257,229,5,2.7,0.6425,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",1005.14985766761,749.248606403257,1348.45260669788,599.20400029462,TRUE,220,230,4,2.9,0.55,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",1198.651454848,895.0800042961,1605.18088138848,710.100877092379,TRUE,248,231,4,2.5,0.62,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",1087.25010987139,822.874840277646,1436.56452178864,613.689681510993,TRUE,295,232,4,2.9,0.7375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",1073.48458791339,834.300465858133,1381.23998205165,546.939516193518,TRUE,250,233,3,2.5,0.625,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",1064.5751729494,825.311511564509,1373.20306693876,547.891555374254,TRUE,263,234,4,2.7,0.6575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",1181.33144402895,871.531786720585,1601.25425362018,729.722466899596,TRUE,291,235,6,3.3,0.7275,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",1143.1284852807,910.734027071592,1434.82366422819,524.089637156595,TRUE,262,236,3,2.5,0.655,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",645.048417061254,469.98727366896,885.316440815597,415.329167146637,FALSE,178,237,3,2.2,0.445,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",954.614312352879,731.891790947381,1245.11368568482,513.221894737442,TRUE,228,238,5,2.6,0.57,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",927.705311426424,730.219292860642,1178.60093983171,448.381646971067,TRUE,215,239,4,2.6,0.5375,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",1070.504042516,811.619374241273,1411.96593059941,600.346556358135,TRUE,261,240,4,3,0.6525,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",923.02924059807,681.876952468139,1249.46733558773,567.590383119594,TRUE,218,241,4,2.4,0.545,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",1119.66307292058,811.247055504163,1545.33121366199,734.084158157827,TRUE,253,242,4,2.8,0.6325,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",989.025861978082,641.517208937305,1524.77929201909,883.262083081789,TRUE,201,243,5,2.6,0.5025,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",1093.78587473956,887.999075128824,1347.26214619788,459.263071069056,TRUE,222,244,4,2.5,0.555,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",926.927047995672,739.14941276746,1162.40875994077,423.25934717331,TRUE,246,245,4,2.7,0.615,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",1000.88977474924,822.866853068414,1217.42702049792,394.560167429504,TRUE,233,246,4,2.9,0.5825,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",823.594270873631,629.762083521706,1077.08536408335,447.323280561647,TRUE,208,247,3,2.1,0.52,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",1060.03422668199,755.455718470902,1487.41022705036,731.954508579456,TRUE,233,248,3,2.4,0.5825,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",904.580320609295,690.8860137527,1184.37128577698,493.485272024277,TRUE,224,249,3,2.4,0.56,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",1107.03606633953,877.003682650424,1397.40445384765,520.400771197229,TRUE,231,250,3,2.5,0.5775,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",781.829268255241,613.108570775853,996.980035570234,383.871464794382,FALSE,200,251,3,2.4,0.5,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",946.723586765939,736.07390543745,1217.65700851234,481.583103074894,TRUE,227,252,3,2.5,0.5675,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",1115.41436157654,896.72834647532,1387.43154813991,490.703201664588,TRUE,287,253,5,3.2,0.7175,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",1255.15980513209,1009.84693474338,1560.06428520731,550.217350463927,FALSE,270,254,4,2.7,0.675,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",1015.01304967413,837.315602848528,1230.42194305693,393.106340208399,TRUE,227,255,5,3,0.5675,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",1088.72420196187,866.018563767129,1368.70090033803,502.682336570902,TRUE,240,256,4,2.8,0.6,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",1442.88961787345,1174.16615108714,1773.11400728028,598.947856193138,FALSE,336,257,5,3.4,0.84,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",790.247983522015,570.212717605671,1095.19106848907,524.978350883397,TRUE,198,258,4,2.4,0.495,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",894.440920577161,695.405103449912,1150.44390159633,455.038798146421,TRUE,228,259,4,2.5,0.57,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",924.747678040071,698.898795128747,1223.57954256163,524.680747432879,TRUE,220,260,3,2.2,0.55,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",827.140797695774,693.731216990013,986.206015322863,292.47479833285,FALSE,222,261,4,2.6,0.555,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",1317.26414905852,955.890568589977,1815.25469066446,859.364122074479,TRUE,276,262,4,2.8,0.69,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",920.458264471579,740.094497560398,1144.77734860458,404.682851044184,TRUE,232,263,3,2.5,0.58,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",1267.38610422558,1003.49082185323,1600.67984898722,597.189027133985,FALSE,285,264,4,2.8,0.7125,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",1151.47850753335,859.493641449739,1542.65568628847,683.162044838732,TRUE,263,265,3,2.4,0.6575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",1148.63125277668,899.048404798255,1467.50024560845,568.451840810197,TRUE,257,266,4,2.7,0.6425,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",889.580122017763,610.831368000816,1295.53398031792,684.702612317103,TRUE,210,267,5,2.5,0.525,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",910.023556149099,690.846666947089,1198.73614850874,507.889481561648,TRUE,226,268,3,2.3,0.565,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",775.865503869867,538.773794126945,1117.29131345503,578.517519328082,TRUE,201,269,4,2.3,0.5025,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",998.229386511588,785.990194595938,1267.77905748247,481.788862886532,TRUE,257,270,4,2.6,0.6425,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",987.209357256389,668.98642451983,1456.80432267977,787.817898159939,TRUE,208,271,5,2.2,0.52,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",1299.03687851592,945.151366655198,1785.42492904207,840.273562386874,TRUE,298,272,5,3,0.745,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",1110.70620395631,827.328026577926,1491.14768492716,663.819658349231,TRUE,264,273,4,2.8,0.66,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",1114.54821122397,771.257321822521,1610.63976962595,839.382447803432,TRUE,279,274,5,2.9,0.6975,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",869.516239873704,676.67859476615,1117.30812419948,440.629529433327,TRUE,202,275,3,2.5,0.505,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",979.74281073639,749.152553258787,1281.30908853494,532.156535276154,TRUE,259,276,3,2.4,0.6475,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",937.471418713258,680.87606861318,1290.76744126771,609.891372654526,TRUE,204,277,3,2.3,0.51,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",1001.53618851967,783.371388943405,1280.45873396963,497.087345026223,TRUE,230,278,3,2.5,0.575,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",968.179368223718,721.015733491614,1300.07050541704,579.054771925422,TRUE,236,279,3,2.1,0.59,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",1019.66872649251,801.089194632834,1297.88832348861,496.799128855775,TRUE,258,280,3,2.5,0.645,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",1090.12000775639,772.648670495844,1538.0362080325,765.387537536658,TRUE,271,281,5,3,0.6775,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",724.122122577191,534.421240689386,981.160194398896,446.73895370951,FALSE,187,282,3,2.1,0.4675,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",1147.23733252438,884.762077734438,1487.57901164554,602.816933911098,TRUE,244,283,4,2.7,0.61,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",929.72837579923,736.511870644349,1173.63329393462,437.12142329027,TRUE,234,284,3,2.6,0.585,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",924.207127397991,747.362825765317,1142.89711086254,395.534285097226,TRUE,226,285,4,2.7,0.565,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",1020.18946348425,775.343703272936,1342.35505751944,567.011354246504,TRUE,228,286,3,2.5,0.57,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",781.321431535359,571.137378233751,1068.85523980995,497.7178615762,TRUE,226,287,3,2.2,0.565,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",831.915062042156,602.520500261605,1148.64584715726,546.12534689565,TRUE,188,288,3,2.1,0.47,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",754.675555305012,530.839345860676,1072.89559113504,542.056245274365,TRUE,210,289,4,2.4,0.525,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"290",995.940400322563,739.32083899138,1341.63306197058,602.312222979204,TRUE,242,290,4,2.5,0.605,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"291",1154.95002665307,895.072575824452,1490.28090022449,595.208324400039,TRUE,264,291,5,2.7,0.66,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"292",1326.41317074733,950.379880601387,1851.23016116323,900.850280561839,TRUE,278,292,4,3,0.695,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"293",749.111816378788,554.228429302957,1012.52206449261,458.293635189655,TRUE,185,293,2,2,0.4625,8.17078,10,1000,10,30,51.99647,26.56505118,1200,30,40,1,100000,1000,1
