"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"147",1095.99605576318,786.848038773763,1526.60653017632,739.758491402557,TRUE,117,147,3,1.9,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",871.566961526662,556.498457758277,1365.01540630463,808.516948546357,TRUE,89,148,2,1.4,0.2225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",1335.11396156347,984.985534287665,1809.70098373151,824.715449443849,TRUE,144,149,3,2,0.36,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",885.755120835557,626.294433426704,1252.70494548988,626.410512063173,TRUE,96,150,3,1.6,0.24,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",825.297704448789,554.904444666158,1227.4479102041,672.54346553794,TRUE,103,151,3,1.9,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",999.405697272889,728.557391851234,1370.94449787075,642.387106019511,TRUE,118,152,3,2.1,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",800.982109914631,548.916227449903,1168.79827616655,619.882048716651,TRUE,100,153,3,1.6,0.25,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",580.937557318601,397.743274214156,848.508239819007,450.764965604851,FALSE,73,154,2,1.3,0.1825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",1408.12483485273,927.368589654565,2138.10945577486,1210.7408661203,TRUE,134,155,4,2,0.335,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",1101.22774021906,687.321474951352,1764.38912506526,1077.06765011391,TRUE,125,156,3,1.7,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",911.70484072573,583.728157790367,1423.96028957924,840.232131788876,TRUE,98,157,2,1.5,0.245,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",1022.664059261,722.039284220011,1448.45550783841,726.416223618401,TRUE,112,158,3,2,0.28,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",1191.193782761,825.953947916196,1717.94399877659,891.990050860393,TRUE,132,159,2,1.8,0.33,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",1255.06599796324,899.440940023686,1751.29971202109,851.858771997406,TRUE,131,160,2,1.7,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",822.104086245393,547.189259201138,1235.13961075932,687.950351558179,TRUE,122,161,2,1.6,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",985.195741209555,746.859865453716,1299.58870919888,552.728843745165,TRUE,116,162,3,2,0.29,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",1324.69471281167,977.4787944036,1795.24721374838,817.768419344784,TRUE,111,163,3,1.8,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",877.390931184374,564.71595393426,1363.18947740265,798.473523468389,TRUE,93,164,3,1.6,0.2325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",625.734130982476,393.158445337043,995.891624153556,602.733178816513,FALSE,93,165,3,1.7,0.2325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",1100.92365035227,666.47824463592,1818.56331194586,1152.08506730994,TRUE,111,166,2,1.6,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",1306.54346662269,1028.32429721725,1660.03646397726,631.712166760004,FALSE,124,167,2,1.9,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",945.16087569297,692.42482068313,1290.14595412592,597.721133442786,TRUE,116,168,3,1.7,0.29,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",1188.43718896439,859.634189816931,1643.00462783404,783.370438017109,TRUE,117,169,2,1.8,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",980.572575417043,732.821137824051,1312.08357132689,579.262433502835,TRUE,113,170,2,1.6,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",915.65083127896,667.433857109986,1256.17907436135,588.745217251368,TRUE,107,171,4,2,0.2675,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",1034.24198196966,638.683441408445,1674.78348101477,1036.10003960632,TRUE,111,172,3,1.9,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",805.201956584844,568.120096682116,1141.22030654169,573.100209859577,TRUE,101,173,3,1.7,0.2525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",923.121512560849,617.627932588803,1379.71953985437,762.091607265569,TRUE,125,174,4,2,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",934.377179879775,644.64026508386,1354.33785565118,709.697590567317,TRUE,98,175,3,1.9,0.245,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",935.574905530226,700.351239099724,1249.80203502325,549.450795923526,TRUE,132,176,3,1.9,0.33,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",1015.99329492647,706.900708343147,1460.23672511934,753.336016776189,TRUE,107,177,2,1.6,0.2675,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",769.434967897478,484.588174197307,1221.71815439792,737.129980200617,TRUE,84,178,2,1.6,0.21,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",1121.41193570865,812.40032918273,1547.96186606045,735.561536877719,TRUE,140,179,5,2.1,0.35,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",1022.50529639094,732.482955676761,1427.36028605819,694.877330381434,TRUE,126,180,3,1.8,0.315,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",1043.03664388527,606.321786703854,1794.30372509248,1187.98193838863,TRUE,115,181,3,1.7,0.2875,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",841.281030476962,603.738735586552,1172.28484859891,568.546113012357,TRUE,99,182,2,1.6,0.2475,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",888.649698451912,606.430333727292,1302.20776013127,695.777426403976,TRUE,105,183,3,1.7,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",921.642142221926,635.234518538904,1337.18211704423,701.947598505322,TRUE,124,184,3,1.9,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",1100.52706631143,744.315998274713,1627.21186497598,882.895866701262,TRUE,118,185,5,1.9,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",804.662263572611,567.411798393483,1141.11366780003,573.701869406547,TRUE,88,186,2,1.7,0.22,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",823.686536226163,507.933754349405,1335.72440136267,827.79064701327,TRUE,101,187,3,1.8,0.2525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",1191.65194451669,823.64762286252,1724.07995537606,900.432332513543,TRUE,119,188,3,1.9,0.2975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",1081.47441838057,766.948205114955,1524.98814106527,758.039935950314,TRUE,116,189,4,1.8,0.29,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",1194.92963988052,835.796613498148,1708.37835569687,872.581742198726,TRUE,132,190,2,1.8,0.33,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",1107.51353137332,746.378392615347,1643.38388451599,897.005491900645,TRUE,133,191,4,2,0.3325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",803.817754091406,505.714781782578,1277.64306100576,771.928279223182,TRUE,112,192,3,1.9,0.28,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",1034.66972973517,814.723165012437,1313.99412168906,499.270956676618,TRUE,111,193,3,2,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",939.057201589983,667.394887303003,1321.29934561164,653.904458308634,TRUE,105,194,2,1.6,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",1061.09130995862,762.233100638523,1477.12657338879,714.893472750266,TRUE,114,195,2,1.9,0.285,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",885.382717309484,598.572875437364,1309.61924316658,711.046367729218,TRUE,103,196,2,1.6,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",895.906514438344,581.808040324861,1379.57612645726,797.768086132402,TRUE,100,197,2,1.2,0.25,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",1362.01734623306,863.579510734201,2148.14180788353,1284.56229714932,TRUE,140,198,3,1.8,0.35,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",1029.80047961959,703.906842473816,1506.57581917763,802.668976703818,TRUE,122,199,4,2,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",1107.37859692264,758.966504074055,1615.73317180635,856.766667732294,TRUE,124,200,4,1.9,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",1266.79648584296,902.246998951933,1778.64081388823,876.393814936293,TRUE,125,201,2,1.7,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",1324.33625770339,901.290621839008,1945.95004205104,1044.65942021203,TRUE,125,202,3,1.9,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",1065.41733444253,776.184841062392,1462.42755137675,686.242710314362,TRUE,133,203,3,1.8,0.3325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",886.624123333415,693.305181887099,1133.84748392773,440.542302040633,TRUE,115,204,3,1.8,0.2875,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",835.874937180007,576.682480375283,1211.56257452281,634.880094147531,TRUE,90,205,2,1.5,0.225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",706.377820013728,494.531766568416,1008.9738583827,514.44209181428,TRUE,103,206,4,1.8,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",1108.65270287266,754.132581316018,1629.8338595078,875.701278191779,TRUE,124,207,3,1.8,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",1033.28676191691,743.328108882737,1436.35296391189,693.02485502915,TRUE,112,208,2,1.7,0.28,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",780.132347183984,485.443157504927,1253.71316850133,768.270010996402,TRUE,109,209,2,1.6,0.2725,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",923.436056141973,575.870832232187,1480.77329507674,904.902462844552,TRUE,128,210,3,2.1,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",925.711182664606,674.699968798992,1270.10705993615,595.407091137162,TRUE,110,211,3,1.7,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",1014.75355889315,776.665348629818,1325.82815378971,549.162805159887,TRUE,123,212,2,1.8,0.3075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",1176.82040654833,817.896626772079,1693.2534307352,875.356803963122,TRUE,130,213,3,1.8,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",823.940187784426,569.571877325815,1191.90827369079,622.336396364977,TRUE,124,214,2,1.7,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",1179.83376882263,800.189511414643,1739.59756057451,939.408049159862,TRUE,127,215,4,2,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",911.344427227396,658.897536727203,1260.51262714356,601.615090416361,TRUE,117,216,3,1.8,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",1239.0556343501,911.033173575423,1685.18437038848,774.151196813061,TRUE,122,217,3,1.8,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",1120.90139832105,736.880824516746,1705.05175729339,968.170932776649,TRUE,129,218,2,1.8,0.3225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",1399.30166390069,970.224614421528,2018.13592181711,1047.91130739558,TRUE,138,219,4,1.8,0.345,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",1332.50601516186,986.307662119113,1800.22152177918,813.913859660066,TRUE,140,220,3,1.9,0.35,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",949.817330411122,675.048291641604,1336.42729315769,661.379001516085,TRUE,97,221,2,1.7,0.2425,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",974.99314672221,698.170793536797,1361.57462465547,663.403831118675,TRUE,117,222,3,1.8,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",1063.00271245039,798.962156970604,1414.30323929405,615.341082323446,TRUE,109,223,2,1.8,0.2725,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",777.204716545628,539.04323560156,1120.59132092932,581.548085327764,TRUE,79,224,2,1.3,0.1975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",621.778233864466,390.261655060608,990.638375803469,600.376720742862,FALSE,84,225,2,1.5,0.21,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",1160.09864711169,792.903705151196,1697.34213913623,904.438433985035,TRUE,144,226,2,1.9,0.36,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",1198.48459807663,901.75790821323,1592.85027471837,691.092366505144,TRUE,142,227,2,2,0.355,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",1251.12453264483,940.596535834825,1664.17006288083,723.573527046009,TRUE,116,228,3,1.7,0.29,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",886.147968285594,601.703670656943,1305.0580543066,703.354383649652,TRUE,93,229,3,1.6,0.2325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",828.624859892863,658.1095262768,1043.32049760312,385.210971326324,TRUE,107,230,2,1.5,0.2675,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",1274.76792109028,883.410928847938,1839.49869712395,956.087768276009,TRUE,147,231,3,1.9,0.3675,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",1226.98744224566,917.941194195159,1640.08129600126,722.140101806102,TRUE,125,232,2,1.5,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",1246.95255439301,851.217331914105,1826.66707386094,975.449741946833,TRUE,144,233,3,2,0.36,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",1075.45623970915,814.413010698462,1420.17147115246,605.758460453997,TRUE,106,234,3,1.6,0.265,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",1022.93692249462,684.111605993604,1529.57490888197,845.463302888368,TRUE,97,235,2,1.5,0.2425,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",1126.43447393728,821.3482770531,1544.84359378807,723.495316734972,TRUE,113,236,3,1.7,0.2825,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",968.427353917997,655.998606336693,1429.65477480795,773.656168471256,TRUE,114,237,4,1.9,0.285,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",1058.76240102386,742.729927964589,1509.26706951717,766.537141552576,TRUE,127,238,3,1.9,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",1068.88496426759,682.361158889523,1674.35536438894,991.994205499413,TRUE,126,239,4,1.8,0.315,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",925.311124156599,646.183972463861,1325.01069815041,678.826725686553,TRUE,122,240,3,1.9,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",1020.72188115619,694.983622814438,1499.13339605302,804.149773238583,TRUE,128,241,3,1.9,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",1228.15288937566,866.22809783323,1741.29599750317,875.067899669945,TRUE,124,242,2,1.6,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",1257.02419182393,852.041449368111,1854.49876881277,1002.45731944466,TRUE,136,243,3,2.2,0.34,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",1309.34552071395,963.33849336903,1779.62959480427,816.291101435243,TRUE,154,244,3,1.9,0.385,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",773.346710951542,512.728613242721,1166.43604412311,653.70743088039,TRUE,78,245,2,1.5,0.195,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",724.211910430165,550.215711058903,953.231397554115,403.015686495213,FALSE,101,246,3,1.9,0.2525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",901.81435399907,686.798390606714,1184.14536230978,497.346971703063,TRUE,125,247,2,2,0.3125,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",1241.88982538293,914.644366137044,1686.21859543445,771.574229297402,TRUE,124,248,2,1.8,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",1108.68047208331,806.406516112542,1524.25899917619,717.852483063651,TRUE,136,249,3,1.9,0.34,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",1092.6122314698,817.295911263696,1460.67228760704,643.376376343347,TRUE,120,250,3,1.9,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",1112.79705608113,710.113120788686,1743.83102039785,1033.71789960916,TRUE,111,251,2,1.5,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",1265.63147481108,870.626161709463,1839.85170728998,969.225545580521,TRUE,128,252,3,1.8,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",979.551202368845,740.771075336866,1295.29970865278,554.528633315914,TRUE,129,253,3,2,0.3225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",748.17359738673,480.304968803299,1165.43398087527,685.129012071968,TRUE,87,254,3,1.6,0.2175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",1086.61176725713,743.384953496564,1588.30916228267,844.924208786103,TRUE,111,255,2,1.4,0.2775,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",1137.6241920306,832.049988070643,1555.42193479773,723.371946727092,TRUE,130,256,3,1.8,0.325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",928.927118749743,639.242060902948,1349.88863331337,710.646572410419,TRUE,123,257,3,1.7,0.3075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",824.729362947459,521.177699342505,1305.07986616811,783.902166825608,TRUE,118,258,4,1.7,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",630.987002888503,381.692146967949,1043.10398046426,661.411833496308,TRUE,86,259,3,1.4,0.215,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",1061.51840587364,689.714780744033,1633.74971432821,944.034933584179,TRUE,124,260,3,1.9,0.31,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",724.958153908094,438.167464370583,1199.45995002799,761.292485657409,TRUE,90,261,2,1.4,0.225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",1110.02752824764,757.578292378664,1626.4472277826,868.868935403938,TRUE,118,262,3,1.8,0.295,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",864.660378422447,586.876873417428,1273.92576514406,687.048891726631,TRUE,95,263,2,1.3,0.2375,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",1036.81614323114,752.907115178249,1427.78264834194,674.875533163695,TRUE,117,264,3,2.1,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",797.722573549666,481.908089749834,1320.50346920104,838.595379451207,TRUE,101,265,3,1.8,0.2525,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",947.22792457115,600.548410716627,1494.03565986746,893.487249150828,TRUE,99,266,3,1.8,0.2475,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",1160.23385846417,789.579903092294,1704.88458616368,915.30468307139,TRUE,108,267,2,1.6,0.27,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",636.944660401785,429.815993018539,943.8887966108,514.072803592261,FALSE,83,268,2,1.5,0.2075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",913.855894838022,605.17879343175,1379.97663763872,774.797844206967,TRUE,106,269,2,1.6,0.265,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",774.445339099413,478.228173786049,1254.14104841328,775.912874627234,TRUE,108,270,3,1.7,0.27,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",742.3320132665,474.430840422908,1161.51137524931,687.080534826397,TRUE,90,271,2,1.5,0.225,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",1020.60479007893,712.079329733143,1462.80631109237,750.726981359222,TRUE,104,272,2,1.5,0.26,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",1059.52927152712,734.796061561074,1527.77394429391,792.977882732841,TRUE,131,273,3,1.8,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",1072.46852777811,785.720656582959,1463.864712526,678.144055943046,TRUE,119,274,3,1.9,0.2975,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",1218.15728284712,926.534265520083,1601.56749833805,675.033232817967,TRUE,123,275,3,2.1,0.3075,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",728.294113657025,447.240626273399,1185.96631170807,738.725685434673,TRUE,88,276,2,1.5,0.22,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",1135.76020222605,746.093221856285,1728.94110169121,982.847879834922,TRUE,120,277,2,1.5,0.3,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",854.397745768353,642.965191800066,1135.35774142038,492.392549620311,TRUE,109,278,4,2.2,0.2725,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",830.387441065859,562.855382791707,1225.08076383642,662.225381044712,TRUE,110,279,3,1.6,0.275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",1259.57977098361,811.743164560215,1954.48667600505,1142.74351144483,TRUE,137,280,3,1.7,0.3425,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",647.795005050655,429.153546989923,977.82803267482,548.674485684897,FALSE,102,281,3,1.6,0.255,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",1163.80777556066,837.525786026734,1617.20219371516,779.676407688426,TRUE,122,282,3,2,0.305,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",1047.84957508913,766.647883044606,1432.1943049709,665.54642192629,TRUE,117,283,3,1.8,0.2925,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",1077.54352865258,769.999938335766,1507.92227159212,737.922333256356,TRUE,127,284,2,1.7,0.3175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",1019.31455317109,786.439265007684,1321.14735941653,534.708094408845,TRUE,116,285,2,1.9,0.29,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",1079.21575680455,816.665162978436,1426.17403378326,609.508870804821,TRUE,131,286,2,1.5,0.3275,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",877.950182018025,636.615624107828,1210.77223510764,574.156610999816,TRUE,103,287,3,1.9,0.2575,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",1117.88309205822,827.653498149967,1509.88621482659,682.232716676626,TRUE,133,288,3,1.8,0.3325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",1187.88670557122,773.755960543503,1823.66908589845,1049.91312535495,TRUE,105,289,3,1.5,0.2625,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"290",841.173113077701,538.300979870714,1314.45461298393,776.153633113219,TRUE,98,290,3,1.9,0.245,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"291",1087.09817603396,790.255025031151,1495.44439061274,705.189365581589,TRUE,128,291,3,2.1,0.32,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"292",1140.64541282438,744.657774769897,1747.20791466838,1002.55013989848,TRUE,133,292,2,1.7,0.3325,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"293",779.924806701839,552.990451904882,1099.9877159064,546.997264001521,TRUE,87,293,2,1.5,0.2175,5.719546,10,1000,10,24,51.99647,26.56505118,1200,30,40,1,100000,1000,1
