"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"147",972.333535854686,748.174951750518,1263.65164021547,515.476688464955,TRUE,170,147,3,2.1,0.425,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",783.185286741257,563.586286046595,1088.35010459654,524.763818549943,TRUE,158,148,3,2,0.395,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",784.935202939043,624.275956962452,986.940576425267,362.664619462815,FALSE,154,149,3,2,0.385,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",779.768255474089,532.80221247465,1141.20872250326,608.406510028607,TRUE,158,150,3,2.1,0.395,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",983.1866347217,716.652396811509,1348.84912545632,632.196728644813,TRUE,187,151,3,2,0.4675,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",1074.51318420876,819.828953884939,1408.31642694153,588.487473056586,TRUE,216,152,4,2.5,0.54,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",785.332891173842,599.698187603947,1028.43023825641,428.732050652465,TRUE,159,153,2,1.9,0.3975,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",981.385680644838,663.42007217648,1451.74663017812,788.326558001643,TRUE,207,154,4,2.3,0.5175,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",1067.71532640663,706.923637277484,1612.64379648424,905.720159206755,TRUE,203,155,3,2.2,0.5075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",821.043569114784,602.452718138945,1118.94680211115,516.494083972205,TRUE,163,156,3,1.8,0.4075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",830.236330819961,613.969274289745,1122.68218277011,508.712908480363,TRUE,179,157,4,2.2,0.4475,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",1393.54283235351,1061.78060797655,1828.96693630961,767.186328333064,FALSE,229,158,3,2.6,0.5725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",963.574153947045,714.200932046441,1300.01951620863,585.818584162186,TRUE,205,159,3,2.2,0.5125,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",891.445933416757,684.42465761669,1161.08594768122,476.661290064534,TRUE,191,160,4,2.5,0.4775,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",970.782749780955,701.729120570665,1342.99563698578,641.266516415117,TRUE,198,161,3,2,0.495,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",1124.40805358513,778.811279844732,1623.36307098576,844.551791141031,TRUE,216,162,4,2.3,0.54,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",856.569139765855,655.155564363154,1119.90301404587,464.747449682712,TRUE,166,163,3,2,0.415,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",1266.73929265607,970.065775654125,1654.14395170966,684.078176055532,TRUE,234,164,5,2.6,0.585,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",1165.21145087017,918.097702960038,1478.83795032006,560.740247360023,TRUE,221,165,4,2.4,0.5525,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",1036.90905843218,799.749938422489,1344.39572146703,544.645783044536,TRUE,207,166,3,2.3,0.5175,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",732.68592867713,465.600541485853,1152.98119793484,687.380656448986,TRUE,157,167,3,1.8,0.3925,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",809.564893352303,620.176487226785,1056.78839821746,436.611910990676,TRUE,187,168,3,2.3,0.4675,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",845.462331686003,562.73345191394,1270.24002548413,707.506573570187,TRUE,171,169,4,2.4,0.4275,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",906.656595786037,717.136199989648,1146.2622897773,429.126089787652,TRUE,179,170,3,2.3,0.4475,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",886.046054013107,610.848446671393,1285.22486078209,674.376414110699,TRUE,194,171,4,2.1,0.485,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",1345.63516268076,962.495623436808,1881.29062299238,918.794999555575,TRUE,213,172,4,2.4,0.5325,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",1025.15925949732,766.610117158937,1370.90743235679,604.297315197855,TRUE,190,173,3,2.1,0.475,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",1120.13192034283,754.492669617469,1662.96581729157,908.473147674103,TRUE,214,174,4,2.5,0.535,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",1021.04516110277,684.373092149138,1523.34046000774,838.967367858604,TRUE,194,175,3,2,0.485,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",801.018281703292,621.591025441462,1032.23866072906,410.647635287593,TRUE,182,176,3,2.2,0.455,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",903.771617191089,683.638829169253,1194.78751233712,511.148683167871,TRUE,209,177,4,2.6,0.5225,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",1041.36059125235,790.084956201213,1372.55098012179,582.466023920574,TRUE,174,178,4,2.3,0.435,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",1079.12138235838,830.385647204921,1402.36402421307,571.97837700815,TRUE,224,179,3,2.4,0.56,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",1073.32720181967,692.831317229835,1662.78754080033,969.95622357049,TRUE,198,180,4,2.3,0.495,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",1224.38804541645,881.722320079728,1700.22472111532,818.502401035592,TRUE,258,181,4,2.6,0.645,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",913.837124844662,613.015274266015,1362.27974375394,749.264469487924,TRUE,190,182,4,2.4,0.475,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",1195.92473273298,955.447520731571,1496.92781165766,541.480290926089,TRUE,203,183,4,2.5,0.5075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",1257.26615466571,955.262141682169,1654.74806829918,699.485926617016,TRUE,245,184,3,2.4,0.6125,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",934.368298925278,747.392531903948,1168.11993800965,420.727406105704,TRUE,213,185,4,2.5,0.5325,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",837.516006638103,627.301084531095,1118.1760699479,490.874985416805,TRUE,175,186,4,2.4,0.4375,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",765.32808896574,498.149851720984,1175.80499469469,677.655142973706,TRUE,143,187,3,2.1,0.3575,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",1056.06669047744,798.988621410562,1395.86074801294,596.872126602382,TRUE,223,188,4,2.7,0.5575,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",894.72289658322,681.03042452364,1175.46739887607,494.436974352429,TRUE,193,189,3,2.4,0.4825,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",1063.55653752103,744.101919598447,1520.15803038667,776.056110788227,TRUE,207,190,4,2.7,0.5175,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",953.875168778823,694.074039932725,1310.92330971062,616.849269777894,TRUE,189,191,4,2.2,0.4725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",1251.12871380589,946.879459987184,1653.13867778984,706.259217802654,TRUE,241,192,3,2.6,0.6025,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",1074.03157237616,825.052673779952,1398.14566405303,573.092990273076,TRUE,226,193,4,2.4,0.565,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",1044.76036907936,823.872149156972,1324.87089157673,500.998742419762,TRUE,177,194,3,2.3,0.4425,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",971.84896640242,685.673632747856,1377.46351673519,691.789883987331,TRUE,191,195,4,2.3,0.4775,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",797.513894930372,589.473506263759,1078.97709710201,489.503590838248,TRUE,156,196,3,2.1,0.39,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",840.303636404613,568.162402823004,1242.79642202018,674.634019197175,TRUE,170,197,4,2.2,0.425,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",883.556773589402,669.090257163176,1166.76720935323,497.676952190054,TRUE,169,198,3,2.1,0.4225,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",1377.15775174137,971.487686134548,1952.2259522687,980.738266134148,TRUE,233,199,3,2.5,0.5825,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",1028.82147747151,629.024319033268,1682.72290987637,1053.6985908431,TRUE,212,200,5,2.4,0.53,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",1054.10498954585,671.749923869416,1654.09371777087,982.343793901454,TRUE,235,201,4,2.3,0.5875,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",961.475514739815,731.461581938799,1263.81916462913,532.357582690328,TRUE,187,202,3,2.2,0.4675,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",858.008096334191,702.727849186195,1047.60028256681,344.872433380611,TRUE,168,203,2,1.9,0.42,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",658.988293258934,494.498552108932,878.193816342376,383.695264233444,FALSE,159,204,4,2.5,0.3975,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",1069.07658634912,866.960070446346,1318.31301860473,451.352948158389,TRUE,194,205,3,2.2,0.485,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",963.460329669202,701.088866337583,1324.02017977464,622.93131343706,TRUE,188,206,4,2,0.47,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",930.134441438353,674.630314560486,1282.40617190983,607.775857349344,TRUE,189,207,3,2.4,0.4725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",934.754057541133,675.049404983184,1294.37214763767,619.322742654483,TRUE,208,208,4,2.6,0.52,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",1120.46676837539,862.819797733141,1455.04980568595,592.230007952805,TRUE,215,209,3,2.6,0.5375,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",853.13289523818,580.407840554636,1254.00741699485,673.599576440217,TRUE,149,210,2,1.9,0.3725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",926.271853346266,722.858631978355,1186.92578098343,464.067149005079,TRUE,218,211,4,2.5,0.545,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",760.915255977986,573.067637761374,1010.33802753513,437.27038977376,TRUE,158,212,4,2.2,0.395,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",1081.67035208368,793.259691809175,1474.94037911897,681.680687309795,TRUE,223,213,4,2.5,0.5575,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",1090.49602690078,800.445615078113,1485.64944611551,685.203831037393,TRUE,226,214,4,2.5,0.565,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",966.992529414171,752.882265967113,1241.99306347277,489.110797505659,TRUE,162,215,3,2.1,0.405,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",656.911402279629,485.619869600975,888.622186731301,403.002317130326,FALSE,155,216,4,2.5,0.3875,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",956.247658497695,718.928305829344,1271.90649883715,552.978193007806,TRUE,189,217,4,2.3,0.4725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",968.938513587217,701.203110848979,1338.90142326366,637.698312414681,TRUE,186,218,4,2.3,0.465,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",831.842485961918,604.571255470838,1144.54981971051,539.978564239671,TRUE,163,219,3,2.2,0.4075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",1024.18437230318,737.664174190102,1421.99345606249,684.329281872387,TRUE,195,220,3,2,0.4875,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",980.315151777563,676.191576978611,1421.22118867367,745.029611695061,TRUE,173,221,4,2.2,0.4325,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",1007.86548363923,711.636274327714,1427.40451794838,715.768243620666,TRUE,223,222,4,2.3,0.5575,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",970.679789195519,670.044553970788,1406.20388236711,736.159328396317,TRUE,174,223,3,2.1,0.435,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",736.675185862396,497.070120337282,1091.77821651633,594.708096179051,TRUE,163,224,3,1.9,0.4075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",1071.2682443518,786.298595700107,1459.51634357782,673.217747877712,TRUE,199,225,3,2.2,0.4975,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",689.366277421791,526.265803042198,903.014905584264,376.749102542066,FALSE,160,226,3,2,0.4,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",946.446565197287,736.460147972711,1216.30627704642,479.846129073706,TRUE,196,227,4,2.5,0.49,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",985.854190381627,782.499763642507,1242.05594666101,459.556183018506,TRUE,211,228,4,2.4,0.5275,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",943.81292687366,652.205946467932,1365.79993751655,713.593991048619,TRUE,183,229,3,2.2,0.4575,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",1053.24153469199,797.677028734924,1390.68531553385,593.008286798924,TRUE,199,230,4,2.3,0.4975,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",1115.78789877072,789.185699693783,1577.55346495286,788.367765259079,TRUE,225,231,4,2.9,0.5625,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",967.182291797095,717.078302057829,1304.51804619022,587.439744132395,TRUE,194,232,3,2.2,0.485,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",775.791734675775,597.144417381636,1007.88485678265,410.740439401014,TRUE,167,233,3,2.1,0.4175,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",1049.70538503542,800.943582426847,1375.72910195957,574.785519532721,TRUE,201,234,3,2.2,0.5025,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",853.842295653708,607.866394647605,1199.3534636338,591.487068986192,TRUE,161,235,2,1.9,0.4025,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",820.929030023858,620.546660881713,1086.01740178306,465.470740901349,TRUE,177,236,4,2.4,0.4425,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",954.765876829626,668.720660303045,1363.16691508401,694.446254780967,TRUE,188,237,4,2.4,0.47,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",1056.12310281099,828.604238343373,1346.11429277881,517.510054435441,TRUE,215,238,4,2.5,0.5375,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",976.396761744192,810.300305073581,1176.53989561064,366.239590537063,TRUE,206,239,3,2.3,0.515,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",1020.03029000802,740.657478337194,1404.78132330442,664.123844967227,TRUE,178,240,4,2.4,0.445,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",1099.93342265975,795.46066517148,1520.94702762353,725.486362452048,TRUE,189,241,3,2.2,0.4725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",786.185582672816,571.729403667695,1081.08445435464,509.355050686948,TRUE,162,242,3,2.1,0.405,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",1001.89965220826,793.905941127585,1264.38518858963,470.479247462044,TRUE,184,243,3,2.1,0.46,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",968.317992682957,699.091948769198,1341.22519448884,642.133245719644,TRUE,187,244,3,2.5,0.4675,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",996.955405159929,759.161798883573,1309.23352747631,550.071728592733,TRUE,192,245,3,2.5,0.48,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",1166.87245831841,874.577121585768,1556.85679441652,682.279672830753,TRUE,190,246,3,2,0.475,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",950.670685993347,703.852286006156,1284.04037491349,580.188088907333,TRUE,194,247,3,2,0.485,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",1017.04027388261,752.558283055908,1374.47283750429,621.914554448379,TRUE,203,248,3,2.3,0.5075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",1114.76597816401,874.145303149033,1421.62084678055,547.475543631515,TRUE,207,249,4,2.5,0.5175,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",805.872728986785,550.661486267073,1179.36494837707,628.703462109999,TRUE,175,250,4,2.4,0.4375,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",1208.39993736712,838.744220539286,1740.97224501885,902.22802447956,TRUE,247,251,4,2.7,0.6175,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",1060.89944246898,838.935580911732,1341.5900489139,502.654468002171,TRUE,194,252,3,2.3,0.485,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",871.029849501933,621.202984897673,1221.32864324265,600.12565834498,TRUE,185,253,3,2.2,0.4625,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",965.458425081844,729.110966563431,1278.41990219252,549.308935629086,TRUE,192,254,3,2.3,0.48,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",832.271942480115,551.433426262851,1256.13819048656,704.704764223712,TRUE,197,255,3,2.4,0.4925,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",1198.56017694378,882.428264316975,1627.94705909316,745.518794776185,TRUE,195,256,3,2.1,0.4875,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",1155.41329867156,839.02748662232,1591.10388161577,752.076394993446,TRUE,214,257,4,2.4,0.535,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",655.566106877011,459.826794101559,934.627833781607,474.801039680049,FALSE,160,258,4,2.1,0.4,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",990.142978146552,664.508832501398,1475.35001676725,810.841184265853,TRUE,186,259,4,2.4,0.465,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",831.992399102886,511.667060205503,1352.85502234004,841.187962134533,TRUE,161,260,3,2,0.4025,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",1066.87900430495,742.618493171099,1532.72618483589,790.107691664795,TRUE,212,261,4,2.4,0.53,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",1054.31384446952,779.955118396503,1425.18159881478,645.226480418278,TRUE,203,262,4,2.2,0.5075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",819.696343096394,604.161535126833,1112.12325813584,507.961723009003,TRUE,153,263,4,2.5,0.3825,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",823.079591437406,607.256715405394,1115.60728215003,508.350566744638,TRUE,171,264,3,2,0.4275,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",1196.63668873379,942.197019307544,1519.78761923504,577.590599927499,TRUE,201,265,3,2.4,0.5025,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",1088.37394284034,839.358638178187,1411.26544193897,571.906803760785,TRUE,223,266,4,2.4,0.5575,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",1074.68683261046,800.02301754482,1443.64819868649,643.625181141669,TRUE,221,267,4,2.7,0.5525,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",920.6649565073,656.598312542399,1290.9322883553,634.333975812903,TRUE,203,268,4,2.3,0.5075,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",1208.55454138436,892.211972511537,1637.05949314849,744.847520636954,TRUE,224,269,4,2.3,0.56,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",1035.85751694867,834.38214050586,1285.98245735285,451.600316846988,TRUE,204,270,3,2.4,0.51,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",1116.8713318446,848.10082625284,1470.81754112625,622.716714873407,TRUE,215,271,3,2.4,0.5375,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",800.425879823707,514.916056896936,1244.24472787376,729.328670976821,TRUE,153,272,4,2.1,0.3825,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",848.399827355089,611.886741346023,1176.33251126307,564.445769917048,TRUE,180,273,3,2.2,0.45,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",1131.86543728524,830.813060664174,1542.00677478127,711.193714117096,TRUE,225,274,5,2.4,0.5625,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",1007.04023260761,748.649925839798,1354.6118086538,605.961882814002,TRUE,195,275,4,2.5,0.4875,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",1406.71835822245,1010.3092400894,1958.66419986911,948.354959779705,FALSE,226,276,5,2.7,0.565,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",1280.63945226479,951.085406324558,1724.38499822528,773.299591900724,TRUE,213,277,3,2.4,0.5325,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",656.676606969665,433.445295720713,994.875640360043,561.430344639329,FALSE,148,278,3,2.1,0.37,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",1125.85650016597,756.397253434477,1675.77665467523,919.379401240752,TRUE,217,279,6,2.6,0.5425,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",880.188767519103,640.409209903805,1209.74566649841,569.336456594605,TRUE,164,280,3,2.5,0.41,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",1367.81917049232,1026.11730449745,1823.30935748384,797.192052986386,FALSE,272,281,4,2.5,0.68,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",877.055291816397,675.865686089177,1138.13439672339,462.268710634215,TRUE,182,282,3,2.5,0.455,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",848.139990262842,628.177825855397,1145.12390198352,516.946076128119,TRUE,195,283,3,2.4,0.4875,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",725.04363560089,543.653721340954,966.95424475108,423.300523410126,FALSE,157,284,4,2.5,0.3925,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",989.001824261842,695.242542624371,1406.88256029481,711.640017670442,TRUE,215,285,3,2.1,0.5375,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",823.947210265254,553.056319461583,1227.52237234142,674.466052879833,TRUE,174,286,3,1.9,0.435,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",664.318818676626,421.448815293462,1047.1484954599,625.699680166442,TRUE,146,287,3,2,0.365,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",1033.51919832822,824.659747323235,1295.27594475196,470.616197428723,TRUE,205,288,3,2.4,0.5125,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",1037.72572122766,707.560670005117,1521.95383116712,814.393161162,TRUE,190,289,3,2.2,0.475,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"290",958.812906515153,732.382209113436,1255.24921039916,522.867001285726,TRUE,188,290,4,2.5,0.47,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"291",1016.07940764818,732.832406407572,1408.80418717795,675.971780770375,TRUE,196,291,3,2.4,0.49,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"292",1044.58376384655,734.424907809815,1485.72744209594,751.302534286121,TRUE,231,292,3,2.3,0.5775,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"293",749.323009291786,581.504466260724,965.572931648561,384.068465387837,FALSE,149,293,3,2.1,0.3725,7.353702,10,1000,10,28,51.99647,26.56505118,1200,30,40,1,100000,1000,1
