"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"293",1423.81714154965,1009.0114461548,2009.14990637241,1000.13846021761,FALSE,111,293,3,1.6,0.2775,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"294",739.480599658245,490.455298545504,1114.94678290275,624.491484357246,TRUE,79,294,3,1.9,0.1975,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",875.25311468173,618.725861319828,1238.13802307526,619.412161755434,TRUE,92,295,2,1.5,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",1015.00794303526,647.295794411112,1591.60793770018,944.312143289065,TRUE,98,296,3,1.8,0.245,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",936.001076164879,651.973963008821,1343.76227317219,691.788310163364,TRUE,102,297,4,1.8,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",887.351731290494,546.614189163338,1440.49150321078,893.877314047439,TRUE,92,298,2,1.5,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",1598.18286520947,1079.52956618314,2366.01993188562,1286.49036570248,FALSE,119,299,3,2.4,0.2975,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",730.383350987679,502.106063318736,1062.44452790316,560.338464584428,TRUE,68,300,2,1.2,0.17,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",579.731254166146,353.977115309091,949.463432865092,595.486317556001,FALSE,60,301,2,1.4,0.15,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",1461.94078705253,968.992685220186,2205.66253744435,1236.66985222416,TRUE,123,302,2,1.5,0.3075,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",1308.18684289495,878.00997432696,1949.12685044984,1071.11687612288,TRUE,110,303,2,1.6,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",1063.22920264786,718.000647695041,1574.45030306343,856.449655368389,TRUE,104,304,2,1.5,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",938.389013981717,574.674380991076,1532.30067441488,957.626293423803,TRUE,93,305,4,2,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",865.80039166372,606.786407954853,1235.37757006058,628.591162105723,TRUE,91,306,2,1.7,0.2275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",1014.80979200787,658.898109510503,1562.97142014892,904.073310638412,TRUE,95,307,3,1.8,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",1505.70437026313,1149.14094835018,1972.90476323589,823.763814885709,FALSE,122,308,2,1.8,0.305,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",769.456514006147,570.115229666053,1038.49765124376,468.382421577705,TRUE,90,309,3,1.8,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",909.479467583054,610.781415849816,1354.2535520736,743.472136223782,TRUE,98,310,2,1.4,0.245,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",1278.03233357462,817.04239557499,1999.12104256563,1182.07864699064,TRUE,100,311,2,1.6,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",1484.61566551804,1042.83284102272,2113.55414559057,1070.72130456785,FALSE,123,312,3,2,0.3075,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",1043.18885399201,723.097505949258,1504.9740541762,781.876548226943,TRUE,104,313,3,1.6,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",831.034205009146,516.72853242117,1336.51967438152,819.791141960352,TRUE,90,314,2,1.5,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",892.242944776198,577.111302885044,1379.45222788589,802.340925000845,TRUE,99,315,3,1.9,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",1002.17941485944,668.270864725651,1502.92887597356,834.658011247911,TRUE,86,316,2,1.6,0.215,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",1142.91031226052,794.141090859099,1644.85127001595,850.710179156853,TRUE,94,317,3,1.8,0.235,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",1328.87990074316,950.005728953023,1858.85383296092,908.8481040079,TRUE,108,318,3,1.6,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",947.789831676884,590.028497042535,1522.47826932559,932.449772283052,TRUE,92,319,3,1.7,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",805.679082922894,582.641485998835,1114.09640449251,531.454918493676,TRUE,99,320,3,2,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",1068.99303168491,813.164856837534,1405.30679871623,592.141941878701,TRUE,114,321,3,2.3,0.285,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",900.138371537285,636.75544537141,1272.46511011961,635.709664748203,TRUE,104,322,3,1.8,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",840.342869504464,599.527113826738,1177.88857591365,578.361462086913,TRUE,86,323,2,1.5,0.215,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",703.349897593011,421.14399434038,1174.66017583589,753.516181495507,TRUE,72,324,2,1.3,0.18,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",827.155526330314,583.134296105703,1173.29107429956,590.15677819386,TRUE,85,325,3,1.8,0.2125,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",1005.75369478685,705.654774310346,1433.47785829976,727.823083989409,TRUE,105,326,3,1.7,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",1218.91642255543,835.393955263092,1778.51088796474,943.116932701649,TRUE,95,327,2,1.8,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",1358.98498882855,969.41764252441,1905.10273265925,935.685090134835,TRUE,134,328,3,2,0.335,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",963.573960527349,691.908337479426,1341.90430597892,649.995968499497,TRUE,89,329,3,1.6,0.2225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",1179.43995013101,858.459456990743,1620.43598522561,761.97652823487,TRUE,118,330,3,1.7,0.295,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",769.750161406337,511.580675774883,1158.20502814656,646.624352371675,TRUE,73,331,2,1.3,0.1825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",1115.760259562,860.174989259002,1447.28801972061,587.113030461605,TRUE,87,332,2,1.6,0.2175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",1121.75997674212,821.781942719743,1531.24007721062,709.45813449088,TRUE,110,333,2,1.7,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",1000.9411281851,666.652692354877,1502.85621521068,836.203522855807,TRUE,102,334,3,1.7,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",669.8395912799,380.066608168714,1180.54327426431,800.476666095595,TRUE,61,335,2,1.2,0.1525,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",816.460157475363,539.599306053618,1235.37443667219,695.775130618576,TRUE,95,336,2,1.5,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",795.811827897424,475.965713453542,1330.59261942668,854.626905973143,TRUE,81,337,2,1.3,0.2025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",1122.80538379861,677.982501791654,1859.47561560308,1181.49311381142,TRUE,103,338,2,1.7,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",947.690909082234,641.742742507103,1399.49858357326,757.755841066159,TRUE,96,339,3,1.6,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",976.609641556592,682.910981939648,1396.61891110954,713.70792916989,TRUE,94,340,2,1.4,0.235,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",934.073639116118,697.576420202934,1250.74979317364,553.173372970705,TRUE,96,341,2,1.5,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",902.252611474092,584.470324043483,1392.81626700906,808.345942965576,TRUE,86,342,2,1.5,0.215,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1290.43638937242,876.984714044596,1898.80855201754,1021.82383797294,TRUE,124,343,3,2,0.31,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",894.334414937702,590.729012900412,1353.97792943141,763.248916531,TRUE,76,344,2,1.4,0.19,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",948.656947299281,660.18536260136,1363.1777598235,702.992397222145,TRUE,109,345,2,1.5,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",1078.13718393034,676.630125766854,1717.89541007485,1041.26528430799,TRUE,99,346,2,1.7,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",990.947977314371,690.962843324477,1421.17322694052,730.210383616043,TRUE,85,347,3,1.8,0.2125,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",1152.4260250821,769.107817194374,1726.78747191941,957.679654725039,TRUE,106,348,3,1.7,0.265,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",873.004701368267,641.53009084048,1187.99915934202,546.469068501535,TRUE,96,349,2,1.7,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",1161.23296696703,802.931801881457,1679.42283567708,876.49103379562,TRUE,114,350,3,1.8,0.285,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",1002.62304373688,669.543770072442,1501.39992748114,831.856157408695,TRUE,108,351,3,2,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",1176.11269036448,901.415329568646,1534.52134112062,633.106011551978,TRUE,120,352,3,1.8,0.3,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",1414.59274183971,1035.41737212552,1932.62415634165,897.206784216131,FALSE,126,353,3,2.1,0.315,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",1072.56574140534,768.950324000534,1496.06188297229,727.111558971754,TRUE,97,354,3,1.8,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",946.714343571604,672.391859678534,1332.95493605873,660.563076380199,TRUE,97,355,2,1.6,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",682.222793331192,476.088193778523,977.608657015202,501.520463236679,FALSE,73,356,2,1.4,0.1825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",547.868231698392,331.586531142903,905.222532018238,573.636000875335,FALSE,63,357,2,1.1,0.1575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",1365.44973943411,900.213227123196,2071.12374573622,1170.91051861302,TRUE,121,358,3,2,0.3025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",1137.61642801353,743.397743160467,1740.88655661538,997.488813454909,TRUE,99,359,2,1.5,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",879.503345866881,580.364704595903,1332.82766726765,752.462962671751,TRUE,96,360,3,1.8,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",1529.68952557866,1115.09718424873,2098.42700503416,983.329820785432,FALSE,143,361,2,1.8,0.3575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",678.430337527908,433.970082901019,1060.59781771457,626.627734813551,TRUE,88,362,2,1.4,0.22,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",705.562406424566,484.04839572433,1028.44739029594,544.398994571613,TRUE,86,363,2,1.4,0.215,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",1004.31692506212,637.621463827911,1581.89857648591,944.277112657995,TRUE,97,364,3,1.8,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",784.383273100945,571.39658500486,1076.76023145171,505.363646446855,TRUE,90,365,3,1.7,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",884.731787093994,580.775755747249,1347.76689169371,766.991135946456,TRUE,106,366,3,1.6,0.265,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",1024.91430615522,735.907824550501,1427.4197119772,691.5118874267,TRUE,104,367,3,1.7,0.26,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",1087.0893428963,701.006828797328,1685.80845562687,984.80162682954,TRUE,105,368,3,1.8,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",1207.00143729139,767.157769324393,1899.02589516428,1131.86812583989,TRUE,122,369,3,1.6,0.305,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",1011.75743473914,741.55082515484,1380.4220452943,638.871220139457,TRUE,98,370,3,1.6,0.245,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",1309.51699404018,956.457870719109,1792.90150688054,836.443636161429,TRUE,129,371,3,1.8,0.3225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",1076.62422057016,791.969236852836,1463.5918396584,671.622602805569,TRUE,103,372,2,1.5,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1142.29739523402,796.415738824885,1638.39471716586,841.978978340975,TRUE,97,373,2,1.6,0.2425,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",1234.00116143504,938.983094141146,1621.71063134617,682.727537205024,TRUE,113,374,2,1.7,0.2825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",1010.87624889708,697.253591452912,1465.56547447091,768.311883017999,TRUE,100,375,3,1.9,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",1059.762552932,677.63109274292,1657.38656420097,979.755471458054,TRUE,102,376,3,1.7,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",925.696959208498,660.413431478854,1297.54305324921,637.129621770356,TRUE,99,377,3,1.5,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",1324.31064194032,906.369110825574,1934.97180719113,1028.60269636556,TRUE,109,378,3,1.9,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",1293.7009185041,952.428766645084,1757.25694682008,804.828180174999,TRUE,109,379,3,1.6,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",1363.64483005424,951.290007021319,1954.74272704306,1003.45272002174,TRUE,130,380,2,1.7,0.325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",854.861212648296,572.762161761381,1275.90078688712,703.138625125741,TRUE,69,381,2,1.2,0.1725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",1120.05285178638,762.963863282054,1644.26973696792,881.305873685863,TRUE,108,382,2,1.7,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",941.053565460934,727.450727960365,1217.37703878549,489.926310825124,TRUE,105,383,3,1.8,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",989.340314149292,700.888884265077,1396.50418086933,695.61529660425,TRUE,107,384,3,1.8,0.2675,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",1331.2139143108,694.756765348228,2550.72073284016,1855.96396749193,TRUE,90,385,3,1.4,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",1234.89748275472,879.928398483481,1733.06350328295,853.135104799467,TRUE,112,386,2,1.6,0.28,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",889.523562103734,613.806362319589,1289.09085358378,675.284491264193,TRUE,95,387,2,1.5,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1396.58286123382,899.108436505293,2169.30862741445,1270.20019090916,TRUE,123,388,3,1.7,0.3075,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",1176.0609108912,901.557268421889,1534.14465677515,632.587388353257,TRUE,105,389,2,1.7,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",983.18794249384,660.642928449309,1463.20877532778,802.565846878469,TRUE,92,390,3,1.6,0.23,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",1046.41472911106,662.149166712989,1653.68143667119,991.532269958202,TRUE,88,391,2,1.5,0.22,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",1128.40749485915,876.319520021128,1453.01279426436,576.69327424323,TRUE,105,392,3,2.1,0.2625,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",1011.31566737942,676.148845996654,1512.62460202755,836.475756030897,TRUE,112,393,2,1.7,0.28,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",723.066677054654,469.498860891576,1113.5818699837,644.083009092127,TRUE,78,394,2,1.7,0.195,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",915.485027209475,661.445491938022,1267.09282209949,605.647330161467,TRUE,75,395,3,1.3,0.1875,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",800.352542097382,520.764113089664,1230.04672468944,709.282611599775,TRUE,94,396,2,1.5,0.235,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",1166.62527199297,842.805971380029,1614.86103737982,772.055065999792,TRUE,108,397,2,1.7,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",1031.32284250601,771.386543368373,1378.85060948846,607.464066120092,TRUE,110,398,2,1.8,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",1029.69222745005,655.043358684767,1618.61969778597,963.576339101198,TRUE,103,399,3,1.8,0.2575,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1000.22543312444,698.069173519767,1433.16873888666,735.099565366896,TRUE,107,400,2,1.5,0.2675,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",1087.8314885642,720.883622573727,1641.56503276752,920.681410193794,TRUE,95,401,4,1.6,0.2375,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",902.525257892184,669.280471924352,1217.05604048376,547.775568559405,TRUE,88,402,2,1.6,0.22,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",701.949409310271,479.740776479428,1027.08170201198,547.34092553255,TRUE,74,403,2,1.3,0.185,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",870.330550921594,608.38648687333,1245.05603627123,636.669549397899,TRUE,93,404,2,1.6,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",1286.99060722528,963.175755427566,1719.67038596276,756.494630535194,TRUE,133,405,3,1.6,0.3325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",1356.20587593749,835.022227303225,2202.68912345907,1367.66689615584,TRUE,124,406,3,1.7,0.31,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",1198.55360827474,770.773811823574,1863.75137539989,1092.97756357631,TRUE,96,407,2,1.4,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",1142.03701592018,893.016753307699,1460.49728731403,567.480534006334,TRUE,118,408,2,1.9,0.295,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",1655.50450408067,1149.19748937118,2384.87743697651,1235.67994760533,FALSE,157,409,3,2.2,0.3925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",741.248718867278,507.80183536026,1082.01590652498,574.21407116472,TRUE,89,410,2,1.5,0.2225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",635.09261943361,411.45390297254,980.286326961791,568.832423989251,FALSE,74,411,2,1.8,0.185,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",1276.19221677652,759.24334503734,2145.11801098615,1385.87466594881,TRUE,113,412,2,1.5,0.2825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",1025.90090477384,724.575409689489,1452.5371028901,727.961693200609,TRUE,121,413,3,1.8,0.3025,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",604.813005656991,413.833850564745,883.926656344449,470.092805779704,FALSE,69,414,3,1.5,0.1725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",1296.35448374346,834.308791940515,2014.2841160921,1179.97532415159,TRUE,108,415,3,1.8,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1252.25248518681,832.589957951333,1883.44367077774,1050.85371282641,TRUE,109,416,2,1.4,0.2725,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",866.242616433783,582.999566462392,1287.09576077266,704.09619431027,TRUE,87,417,3,1.7,0.2175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",1162.74818646188,776.016142928809,1742.21033600897,966.194193080158,TRUE,119,418,2,1.5,0.2975,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",937.272902251447,701.030969040323,1253.12651236713,552.095543326808,TRUE,98,419,3,1.7,0.245,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",699.213444544467,501.113306486864,975.626539353439,474.513232866575,FALSE,85,420,2,1.6,0.2125,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",918.44940931006,665.600521135509,1267.3507466955,601.750225559987,TRUE,99,421,2,1.7,0.2475,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",993.021000600772,659.253762463232,1495.76803922929,836.514276766057,TRUE,93,422,3,1.7,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",1075.36324489387,813.164388329248,1422.10618795625,608.941799627004,TRUE,96,423,2,1.7,0.24,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",1069.59829104432,778.249086641365,1470.01843476897,691.769348127608,TRUE,108,424,2,1.4,0.27,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",1139.96759582187,867.611214833386,1497.82079496686,630.209580133473,TRUE,100,425,2,1.7,0.25,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",1252.48318529637,731.911392153373,2143.31153506818,1411.40014291481,TRUE,102,426,3,1.9,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",868.496885070515,512.480190775993,1471.83608840578,959.355897629791,TRUE,87,427,4,1.4,0.2175,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",943.464611934177,593.102196094194,1500.7961188374,907.693922743208,TRUE,110,428,3,1.5,0.275,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",1174.2707299868,773.356325269669,1783.02252434918,1009.66619907951,TRUE,93,429,2,1.5,0.2325,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",848.620045703558,585.256096859782,1230.49718889549,645.24109203571,TRUE,90,430,3,1.7,0.225,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",1253.39275800458,894.822018150508,1755.64902735115,860.827009200638,TRUE,115,431,3,1.7,0.2875,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",689.801624669993,512.123681505596,929.123761663347,417.000080157751,FALSE,82,432,3,1.5,0.205,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",836.88616326672,587.921200313997,1191.27946039917,603.358260085175,TRUE,75,433,2,1.6,0.1875,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",1180.70291479507,797.442382677362,1748.16313164233,950.720748964965,TRUE,124,434,2,1.6,0.31,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",1063.38426786155,632.00794325693,1789.19602704382,1157.18808378689,TRUE,102,435,3,1.8,0.255,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",1268.80718860247,905.639384601424,1777.60785277444,871.968468173011,TRUE,113,436,4,2,0.2825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",1054.46197233701,781.280196801232,1423.16425740373,641.884060602495,TRUE,113,437,3,1.8,0.2825,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",1015.48561752889,691.494808837838,1491.27806344799,799.783254610153,TRUE,117,438,3,1.7,0.2925,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"439",1114.84264285514,817.502674238838,1520.33033957404,702.827665335206,TRUE,112,439,3,1.7,0.28,5.311007,10,1000,10,23,51.99647,26.56505118,1200,30,40,1,100000,1000,1
