"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"293",1024.97354646918,693.689571587122,1514.46816269411,820.778591106988,TRUE,87,293,3,1.6,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"294",1017.18901839922,655.048414648107,1579.53744488916,924.489030241057,TRUE,92,294,2,1.5,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"295",1305.99290256522,779.674420866262,2187.60217842686,1407.9277575606,TRUE,92,295,3,1.7,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"296",1358.41594561563,849.711793650655,2171.67031820846,1321.95852455781,TRUE,88,296,3,1.5,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"297",1045.48802048045,685.470176289072,1594.59191483071,909.121738541633,TRUE,91,297,3,1.7,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"298",1011.523071157,702.001417208991,1457.51689156246,755.515474353473,TRUE,98,298,3,1.4,0.245,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"299",1003.28248280155,654.601433956522,1537.69253790438,883.091103947855,TRUE,92,299,2,1.5,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"300",753.168280137933,431.744742160629,1313.88388279407,882.139140633443,TRUE,59,300,2,1.1,0.1475,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"301",1069.00739114918,773.390186379168,1477.61999370821,704.22980732904,TRUE,97,301,2,1.6,0.2425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"302",1179.9575219474,735.4132140104,1893.22101789235,1157.80780388195,TRUE,94,302,2,1.4,0.235,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"303",1045.81386679877,729.598511118987,1499.08014794486,769.481636825874,TRUE,84,303,2,1.6,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"304",1035.36604296598,695.364114398403,1541.61369666662,846.249582268214,TRUE,91,304,3,1.4,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"305",962.769930242352,647.367023188924,1431.83990746522,784.472884276294,TRUE,79,305,3,1.6,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"306",936.045784643707,587.609352129114,1491.09558548471,903.486233355599,TRUE,86,306,5,1.9,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"307",1256.59021237816,750.238354019174,2104.68973411645,1354.45138009727,TRUE,99,307,3,1.4,0.2475,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"308",861.088520573981,597.533102740224,1240.89098472364,643.357881983415,TRUE,75,308,2,1.7,0.1875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"309",1216.34343893275,819.559475114903,1805.22757207745,985.668096962543,TRUE,92,309,3,1.7,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"310",957.360499142918,666.809152183375,1374.51491527688,707.7057630935,TRUE,95,310,3,1.6,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"311",958.063838613167,632.067458248403,1452.19676615192,820.129307903522,TRUE,78,311,3,1.6,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"312",636.200918305419,385.650708941796,1049.52901438526,663.878305443461,TRUE,70,312,3,1.5,0.175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"313",914.866036635087,627.995293465415,1332.78047414935,704.785180683931,TRUE,83,313,2,1.4,0.2075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"314",1432.99074581839,926.568898048664,2216.2005242413,1289.63162619264,TRUE,102,314,3,1.7,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"315",1048.51223402156,752.493684907211,1460.97957623186,708.485891324647,TRUE,95,315,3,1.9,0.2375,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"316",883.191455224792,660.103563112515,1181.67389205431,521.5703289418,TRUE,78,316,2,1.5,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"317",928.241265445294,659.858455875198,1305.78283752182,645.924381646618,TRUE,78,317,2,1.2,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"318",1304.03004830981,885.495640959538,1920.3870558326,1034.89141487306,TRUE,109,318,3,1.8,0.2725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"319",1073.35703048,721.244130498671,1597.37218808875,876.128057590083,TRUE,86,319,3,1.6,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"320",953.990579970797,603.061755596445,1509.1290704928,906.067314896352,TRUE,69,320,2,1.4,0.1725,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"321",1171.70626656114,806.446120440423,1702.40210759382,895.955987153395,TRUE,82,321,3,1.6,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"322",725.314375950921,490.055215137001,1073.51361175495,583.458396617953,TRUE,71,322,2,1.3,0.1775,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"323",913.073679674301,533.815328208665,1561.78269985548,1027.96737164682,TRUE,72,323,3,1.5,0.18,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"324",963.342718030142,595.327977441623,1558.85365302306,963.525675581432,TRUE,87,324,2,1.5,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"325",1139.80604030847,753.485025873766,1724.19857716102,970.713551287256,TRUE,81,325,3,1.6,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"326",877.388668968692,600.432047142444,1282.09491831476,681.662871172313,TRUE,88,326,2,1.7,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"327",1068.40633821248,678.117930105105,1683.32387753805,1005.20594743295,TRUE,88,327,2,1.7,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"328",680.453814324054,391.315125705577,1183.23408172197,791.918956016388,TRUE,70,328,2,1.3,0.175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"329",1476.56033525455,1009.18183373712,2160.39404472174,1151.21221098463,FALSE,125,329,2,1.7,0.3125,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"330",778.677488198302,496.986814157395,1220.02961316956,723.042799012161,TRUE,63,330,2,1.4,0.1575,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"331",865.502935818741,570.460873363946,1313.14059716931,742.679723805366,TRUE,90,331,3,1.8,0.225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"332",764.460132681423,467.077640580544,1251.18233819314,784.104697612592,TRUE,78,332,2,1.2,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"333",779.088953419775,501.231939503775,1210.97549757431,709.743558070535,TRUE,68,333,3,1.4,0.17,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"334",1019.19699766344,658.811927335668,1576.7208773027,917.908949967031,TRUE,81,334,2,1.5,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"335",1511.28103904007,1119.99589132604,2039.26674789664,919.270856570599,FALSE,108,335,3,1.9,0.27,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"336",1151.97924678154,862.578000962135,1538.47673315937,675.898732197237,TRUE,97,336,2,1.7,0.2425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"337",977.833012933754,732.985879535659,1304.46905987987,571.483180344214,TRUE,84,337,2,1.7,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"338",927.879276500521,569.80539909479,1510.97190922879,941.166510134005,TRUE,87,338,2,1.3,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"339",892.221620464136,611.886089050696,1300.99283881202,689.106749761324,TRUE,71,339,3,1.6,0.1775,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"340",935.715443056723,580.850138794604,1507.38259646771,926.532457673105,TRUE,80,340,3,1.8,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"341",894.466934434798,596.116314933818,1342.13923818879,746.022923254974,TRUE,77,341,2,1.6,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"342",1349.69211766782,922.787882758652,1974.09268861314,1051.30480585449,TRUE,102,342,3,1.7,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"343",1186.66125351556,766.918753464364,1836.13312914058,1069.21437567622,TRUE,88,343,3,1.6,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"344",885.199059884304,648.620379116918,1208.06777099246,559.447391875538,TRUE,86,344,2,1.5,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"345",877.195777067353,527.369828854372,1459.07556557863,931.705736724256,TRUE,76,345,2,1.3,0.19,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"346",1305.57488368117,954.363502893602,1786.03411774552,831.670614851913,TRUE,87,346,3,1.7,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"347",1063.87356254069,685.758263200689,1650.4751277664,964.716864565716,TRUE,85,347,3,1.8,0.2125,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"348",771.357528404822,527.260630766671,1128.45982026315,601.199189496483,TRUE,72,348,2,1.4,0.18,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"349",1124.80762567106,693.10016461908,1825.41032213301,1132.31015751393,TRUE,76,349,3,1.5,0.19,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"350",885.407096773393,584.211370820453,1341.88714251784,757.675771697386,TRUE,79,350,2,1.7,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"351",918.325992616295,592.49861985457,1423.3326466173,830.83402676273,TRUE,86,351,2,1.5,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"352",1225.54828285063,895.512940980238,1677.21595620278,781.703015222537,TRUE,103,352,3,1.8,0.2575,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"353",1289.62642240445,921.634971977454,1804.54991393748,882.914941960028,TRUE,99,353,3,2,0.2475,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"354",715.380874500291,463.791552201925,1103.44785964965,639.656307447724,TRUE,71,354,2,1.6,0.1775,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"355",788.611677153888,551.173379390655,1128.33529447851,577.161915087853,TRUE,84,355,2,1.2,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"356",812.755866568477,541.250520662755,1220.45535925326,679.204838590504,TRUE,79,356,3,1.5,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"357",1271.33557442375,963.752716372392,1677.08387778057,713.331161408178,TRUE,100,357,3,1.6,0.25,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"358",772.861300403044,418.343456290217,1427.80909006572,1009.46563377551,TRUE,67,358,2,1.4,0.1675,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"359",756.992859123153,418.012192241867,1370.86477236501,952.852580123142,TRUE,77,359,2,1.4,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"360",1230.60003783514,854.486040692734,1772.26587796816,917.779837275423,TRUE,98,360,2,1.3,0.245,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"361",1422.76609015305,1006.67288676139,2010.84520494213,1004.17231818074,FALSE,118,361,3,1.9,0.295,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"362",868.112787392954,591.36235865982,1274.37906826377,683.016709603947,TRUE,81,362,2,1.2,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"363",1017.03630249853,645.090444464365,1603.43847824121,958.348033776845,TRUE,87,363,2,1.3,0.2175,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"364",938.722547488174,575.003924700795,1532.51131567706,957.507390976265,TRUE,80,364,3,1.8,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"365",1067.6082499235,731.851960826124,1557.40154609698,825.54958527086,TRUE,91,365,2,1.8,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"366",765.092697035535,494.007405807928,1184.93534342824,690.927937620308,TRUE,59,366,2,1.2,0.1475,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"367",1000.59399400648,721.638263557484,1387.38255910412,665.744295546634,TRUE,90,367,2,1.7,0.225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"368",1236.34553995084,884.472846458514,1728.20488529042,843.732038831908,TRUE,115,368,2,1.9,0.2875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"369",811.786165054252,534.250996325261,1233.49658176825,699.245585442985,TRUE,78,369,2,1.4,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"370",838.441042396941,491.085674426377,1431.48826810475,940.402593678378,TRUE,79,370,2,1.2,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"371",1197.24618210324,833.766316107959,1719.18485176029,885.418535652335,TRUE,102,371,3,1.8,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"372",1194.00856609567,806.150501041972,1768.47431598336,962.323814941388,TRUE,97,372,2,1.7,0.2425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"373",1032.30582813588,653.470637198937,1630.76236657117,977.291729372231,TRUE,86,373,2,1.4,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"374",1183.34982975726,880.408758979152,1590.53031368092,710.12155470177,TRUE,89,374,2,1.7,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"375",949.595943204664,617.384547528007,1460.56855319957,843.184005671567,TRUE,79,375,2,1.3,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"376",969.766131544952,683.167541514196,1376.59694400472,693.429402490527,TRUE,106,376,3,2.1,0.265,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"377",1502.83945117317,1044.36282250274,2162.58791230243,1118.22508979969,FALSE,102,377,3,1.7,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"378",951.652369004429,554.746561392825,1632.53329440729,1077.78673301446,TRUE,82,378,3,1.9,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"379",601.221578605404,340.923028475666,1060.26098675987,719.337958284207,TRUE,66,379,2,1.3,0.165,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"380",1088.31887285209,757.166811037566,1564.30254435343,807.135733315866,TRUE,86,380,2,1.6,0.215,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"381",1114.73381775876,823.130300442446,1509.64128496678,686.510984524336,TRUE,88,381,2,1.7,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"382",1025.16543386639,628.256585728899,1672.82634303808,1044.56975730919,TRUE,89,382,3,1.8,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"383",1017.777961253,754.68965802923,1372.58006306506,617.890405035828,TRUE,100,383,2,1.7,0.25,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"384",1272.34239237325,872.269389784189,1855.91192628072,983.642536496533,TRUE,90,384,2,1.6,0.225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"385",1089.05742933378,671.909690976998,1765.18675100894,1093.27706003194,TRUE,78,385,2,1.3,0.195,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"386",1122.92658173374,761.883325646153,1655.06195701919,893.178631373039,TRUE,73,386,2,1.4,0.1825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"387",985.038960513821,623.994825434277,1554.98365399882,930.988828564543,TRUE,96,387,2,1.5,0.24,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"388",1252.02556562818,888.095719715587,1765.08903509701,876.993315381427,TRUE,88,388,3,1.5,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"389",1350.40835663119,849.824096097972,2145.85905251751,1296.03495641954,TRUE,106,389,3,1.5,0.265,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"390",988.197715192189,565.531211589512,1726.75655083008,1161.22533924057,TRUE,84,390,3,1.2,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"391",839.486146520532,533.954016294581,1319.84584569749,785.89182940291,TRUE,73,391,2,1.2,0.1825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"392",882.675104241765,563.362353957368,1382.97373648643,819.611382529059,TRUE,82,392,3,1.5,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"393",833.239375355321,518.236992530038,1339.71111026445,821.47411773441,TRUE,77,393,3,1.6,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"394",1001.03244723035,686.900253759223,1458.8231041173,771.922850358072,TRUE,83,394,3,1.6,0.2075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"395",1100.545324824,720.598806837982,1680.82433734072,960.225530502736,TRUE,88,395,3,1.6,0.22,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"396",1007.35519461027,696.90467330285,1456.10228626967,759.197612966824,TRUE,89,396,2,1.4,0.2225,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"397",1352.56256419225,881.569903765057,2075.19050076584,1193.62059700078,TRUE,115,397,2,1.6,0.2875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"398",1020.26639185876,655.95435689007,1586.91454584079,930.960188950723,TRUE,82,398,3,1.7,0.205,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"399",883.054856585221,569.30021371093,1369.72701038664,800.426796675705,TRUE,77,399,2,1.5,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"400",1219.78845351964,888.44094321761,1674.71330840658,786.272365188972,TRUE,105,400,3,1.9,0.2625,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"401",886.640365297898,599.564551371022,1311.17014102643,711.605589655406,TRUE,75,401,2,1.3,0.1875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"402",922.175698717847,567.051784722497,1499.70080725859,932.649022536089,TRUE,79,402,4,1.8,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"403",910.02367793066,597.143777688441,1386.84036464419,789.696586955748,TRUE,81,403,2,1.3,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"404",925.171706501819,608.966570388868,1405.56596721707,796.599396828199,TRUE,85,404,2,1.9,0.2125,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"405",1171.52251212883,807.698539016203,1699.22926701878,891.530728002575,TRUE,80,405,2,1.5,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"406",901.150038158503,557.145570888885,1457.55693611181,900.411365222928,TRUE,76,406,3,1.5,0.19,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"407",818.898159727133,542.614122667399,1235.85835309254,693.244230425142,TRUE,73,407,3,1.4,0.1825,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"408",710.449030796446,455.673494167672,1107.67431465716,652.00082048949,TRUE,61,408,2,1.3,0.1525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"409",1339.04622694969,973.570686037424,1841.72019928635,868.14951324893,TRUE,94,409,2,1.4,0.235,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"410",538.569625475403,323.089943310694,897.760043263827,574.670099953133,FALSE,64,410,2,1.4,0.16,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"411",1342.58897727906,958.887232894978,1879.83018239711,920.94294950213,TRUE,100,411,2,1.6,0.25,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"412",1324.69646273749,851.40089445632,2061.09804419433,1209.69714973801,TRUE,91,412,2,1.5,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"413",1037.39385042905,648.732479963904,1658.9056878544,1010.17320789049,TRUE,101,413,3,1.5,0.2525,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"414",1031.60978546723,697.791269330706,1525.12477046683,827.333501136119,TRUE,92,414,3,1.6,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"415",1162.27637379109,738.560143992259,1829.08105732702,1090.52091333476,TRUE,91,415,3,1.5,0.2275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"416",1351.70889627216,1016.04664613873,1798.26088418762,782.214238048886,FALSE,114,416,2,1.9,0.285,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"417",1196.52570161124,782.250316194158,1830.19901044173,1047.94869424757,TRUE,97,417,3,1.6,0.2425,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"418",996.518576772259,622.16564948005,1596.11716699903,973.951517518979,TRUE,77,418,2,1.5,0.1925,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"419",1135.8213689856,741.768684409776,1739.20820514396,997.439520734181,TRUE,80,419,3,1.5,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"420",1128.94606546166,747.367074062543,1705.34569016175,957.978616099204,TRUE,100,420,3,1.4,0.25,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"421",1097.10641052061,695.098647319106,1731.61389487331,1036.51524755421,TRUE,79,421,2,1.3,0.1975,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"422",1147.70287293779,811.422686940838,1623.34860209017,811.92591514933,TRUE,83,422,3,1.8,0.2075,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"423",1156.26389921671,794.43436558378,1682.89069877962,888.456333195842,TRUE,96,423,2,1.5,0.24,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"424",918.178005189662,577.860625845751,1458.91727435173,881.056648505979,TRUE,72,424,2,1.4,0.18,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"425",853.935258068701,526.305332578695,1385.51783505599,859.212502477299,TRUE,84,425,3,1.6,0.21,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"426",1197.05046096889,792.087642789623,1809.05461554638,1016.96697275676,TRUE,93,426,4,1.7,0.2325,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"427",1275.50196569336,901.151531029324,1805.36259271438,904.211061685056,TRUE,102,427,3,1.6,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"428",768.174699934036,480.351974843198,1228.45829833711,748.106323493915,TRUE,62,428,2,1.2,0.155,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"429",1204.53868493383,889.16259256971,1631.7751732098,742.612580640093,TRUE,93,429,2,1.6,0.2325,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"430",895.799633921478,585.682065018573,1370.12388130479,784.44181628622,TRUE,81,430,3,1.6,0.2025,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"431",781.113920193838,560.836813703967,1087.90817830058,527.071364596614,TRUE,75,431,2,1.3,0.1875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"432",1083.6995202894,803.866065994802,1460.94567236413,657.079606369327,TRUE,92,432,3,1.8,0.23,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"433",1119.31378808037,808.095560099797,1550.39009994326,742.294539843468,TRUE,102,433,3,1.8,0.255,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"434",1084.48277195485,660.786605659759,1779.85278846957,1119.06618280981,TRUE,72,434,2,1.3,0.18,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"435",1147.04192569361,661.632111019413,1988.57515738124,1326.94304636182,TRUE,110,435,3,1.8,0.275,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"436",853.355281998198,613.896037802513,1186.2191518957,572.323114093182,TRUE,75,436,2,1.3,0.1875,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"437",1187.91236589274,866.184858592271,1629.13929404662,762.954435454351,TRUE,96,437,2,1.5,0.24,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"438",1206.77553285973,646.394012048654,2252.97134497478,1606.57733292612,TRUE,80,438,2,1.3,0.2,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"439",779.234200167103,511.648586630187,1186.76363929633,675.115052666145,TRUE,68,439,2,1.6,0.17,4.902468,10,1000,10,22,51.99647,26.56505118,1200,30,40,1,100000,1000,1
