"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"145",1420.17825917789,536.18920234196,3761.55707543553,3225.36787309357,TRUE,20,145,1,0.7,0.05,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"146",1098.37830555701,396.853517216975,3040.00052860485,2643.14701138787,TRUE,16,146,1,0.9,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"147",3403.26674909337,972.524679464925,11909.4402538525,10936.9155743876,TRUE,18,147,2,0.9,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",1423.465039872,429.318286608399,4719.69814224579,4290.37985563739,TRUE,15,148,1,0.7,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",5123.12679259142,275.724589985746,95190.7413637825,94915.0167737968,TRUE,7,149,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",1387.2387713752,505.840992262281,3804.41964618151,3298.57865391923,TRUE,19,150,2,1.1,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",1664.32071702707,209.646185377661,13212.5630816302,13002.9168962525,TRUE,13,151,1,0.8,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",639.390614036843,206.736566607318,1977.49418028663,1770.75761367931,TRUE,12,152,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",795.450946922283,303.287825180096,2086.27632376547,1782.98849858538,TRUE,13,153,1,0.8,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",3257.04110603084,513.050607188356,20676.9402817995,20163.8896746112,TRUE,8,154,2,0.6,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",1118.54562781246,267.122100192518,4683.79187119541,4416.66977100289,TRUE,16,155,1,0.6,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",697.676003929735,46.2509518194595,10524.1467972248,10477.8958454053,TRUE,7,156,1,0.6,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",931.405265896977,140.099345221157,6192.14720790579,6052.04786268464,TRUE,9,157,1,0.6,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",1655.09027504363,346.634508996737,7902.62869808436,7555.99418908762,TRUE,15,158,1,0.6,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",3046.25616214871,1043.7025040671,8891.11271580545,7847.41021173835,FALSE,15,159,1,0.7,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",2754.19910210639,778.936250719343,9738.42556054924,8959.4893098299,TRUE,17,160,1,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",739.571689270746,140.350180089353,3897.15412707389,3756.80394698454,TRUE,8,161,1,0.5,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",492.126085457984,81.936196585232,2955.81310924371,2873.87691265848,TRUE,10,162,1,0.6,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",864.276018486123,106.538175987887,7011.31804823794,6904.77987225006,TRUE,7,163,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",826.290328942252,256.759298305268,2659.12748714459,2402.36818883932,TRUE,14,164,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",3954.05825961916,19.6671097528247,794960.567005376,794940.899895623,TRUE,6,165,1,0.4,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",728.838292238587,154.687335992726,3434.0578226665,3279.37048667377,TRUE,9,166,1,0.6,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",632.897937651685,178.25702228855,2247.0912749533,2068.83425266475,TRUE,13,167,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",613.01697293514,184.960641503043,2031.728512903,1846.76787139996,TRUE,9,168,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",1198.53358893302,416.664127191725,3447.57964522267,3030.91551803094,TRUE,15,169,2,0.9,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",531.409580836893,52.2937873480807,5400.18531695825,5347.89152961017,TRUE,7,170,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",2314.82793761597,447.398195213338,11976.8663309254,11529.468135712,TRUE,15,171,2,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",1122.65992263372,352.093396847746,3579.63345286186,3227.54005601411,TRUE,18,172,1,0.9,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",14992.3573646658,2327.84693448401,96557.3706845429,94229.5237500589,FALSE,8,173,1,0.6,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",1391.52923100716,351.999953063871,5501.00528108881,5149.00532802494,TRUE,19,174,1,0.8,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",1412.56237714087,387.009813911468,5155.76710871294,4768.75729480147,TRUE,19,175,2,0.9,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",1050.80043569429,257.265390944083,4291.99416059542,4034.72876965133,TRUE,14,176,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",2392.52359261528,608.63528307258,9404.92492042745,8796.28963735487,TRUE,14,177,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",1021.69342754018,138.439292504892,7540.1819887364,7401.74269623151,TRUE,11,178,1,0.6,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",902.626513969573,385.059299318126,2115.86793297453,1730.8086336564,TRUE,15,179,1,0.9,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",2070.89440219221,580.037317402799,7393.66846987339,6813.6311524706,TRUE,11,180,2,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",524.972398295978,122.913900857849,2242.18755607927,2119.27365522142,TRUE,9,181,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",1310.19869149446,197.628105040855,8686.11582770041,8488.48772265956,TRUE,12,182,2,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",950.751181586564,318.466964001379,2838.37230063314,2519.90533663176,TRUE,14,183,1,0.9,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",786.411156689202,134.194990061053,4608.53648175603,4474.34149169498,TRUE,9,184,2,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",3084.19700522104,652.924430376666,14568.716875132,13915.7924447553,TRUE,19,185,2,0.9,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",1170.73729297996,282.665818436696,4848.92661148208,4566.26079304539,TRUE,14,186,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",2025.19895267321,115.16079394328,35614.8187023504,35499.6579084071,TRUE,6,187,1,0.4,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",376.386849464097,91.2473727479657,1552.56043196781,1461.31305921984,TRUE,11,188,1,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",1394.64845762703,535.021342038383,3635.45183627816,3100.43049423978,TRUE,21,189,2,0.7,0.0525,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",1013.17238912641,262.161561106832,3915.59420745826,3653.43264635143,TRUE,10,190,1,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",2038.50246891067,624.617897260737,6652.85502381345,6028.23712655271,TRUE,14,191,2,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",495.896034859848,175.713234826907,1399.51255027526,1223.79931544836,TRUE,12,192,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",940.795981743208,384.617952840293,2301.23703984169,1916.61908700139,TRUE,14,193,1,0.6,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",977.431703660557,341.28582410806,2799.33319181251,2458.04736770445,TRUE,10,194,2,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",1883.04304380324,245.25387852401,14457.8798351955,14212.6259566715,TRUE,10,195,1,0.5,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",3324.48654949585,1237.27810496641,8932.68115989076,7695.40305492435,FALSE,23,196,1,0.9,0.0575,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",1405.88353421274,337.688880713879,5853.0458793672,5515.35699865332,TRUE,12,197,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",1787.29763611502,237.949962941205,13424.8091513746,13186.8591884334,TRUE,11,198,1,0.9,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",640.503825640548,177.370822406387,2312.92354116865,2135.55271876226,TRUE,12,199,1,0.8,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",2163.70370081299,219.613092337751,21317.5528611555,21097.9397688177,TRUE,12,200,1,0.8,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",735.566255313378,186.78266942757,2896.72332885014,2709.94065942257,TRUE,9,201,1,0.6,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",977.750727245209,337.249281234459,2834.68798251913,2497.43870128467,TRUE,16,202,2,1.1,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",1728.14411893758,455.818424441331,6551.91176065096,6096.09333620963,TRUE,19,203,1,0.8,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",3983.76538107338,292.869244329526,54189.3248223152,53896.4555779857,TRUE,7,204,1,0.6,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",1436.27638558792,511.142431154152,4035.84153860897,3524.69910745482,TRUE,14,205,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",705.060862991821,182.980547747389,2716.74135115745,2533.76080341006,TRUE,11,206,1,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",3762.89553516275,838.871298229638,16879.088411333,16040.2171131033,TRUE,12,207,1,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",1455.04010130836,672.289737146604,3149.15070011511,2476.8609629685,TRUE,19,208,1,0.9,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",815.555578886495,196.262896228369,3388.97934879626,3192.71645256789,TRUE,14,209,1,0.9,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",641.95621106253,98.3530582309114,4190.0860464778,4091.73298824688,TRUE,9,210,1,0.7,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",1665.54332980614,387.64875954745,7156.05174823778,6768.40298869033,TRUE,16,211,1,0.6,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",992.773563793291,147.949614077995,6661.72301366906,6513.77339959106,TRUE,14,212,2,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",1018.40529407316,312.557540609967,3318.26690526235,3005.70936465238,TRUE,11,213,1,0.5,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",916.886140925468,254.414482075303,3304.3724105783,3049.95792850299,TRUE,12,214,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",1268.13564826031,509.624475889575,3155.59416486315,2645.96968897358,TRUE,13,215,1,0.7,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",265.032327613523,6.22478950182101,11284.2586339173,11278.0338444155,TRUE,4,216,1,0.3,0.01,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",4366.5867614568,1110.38619402146,17171.5751222329,16061.1889282114,FALSE,15,217,1,0.6,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",1154.01920694359,513.936766440752,2591.29219187366,2077.35542543291,TRUE,14,218,1,0.9,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",521.50985270293,131.02799589441,2075.68256394155,1944.65456804714,TRUE,7,219,1,0.6,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",1555.69304855411,254.361797925001,9514.71833059286,9260.35653266786,TRUE,10,220,1,0.6,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",792.060867052177,187.114042188529,3352.82381684291,3165.70977465438,TRUE,12,221,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",638.871718041784,101.968193456712,4002.78810751838,3900.81991406166,TRUE,9,222,2,0.7,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",1075.85210146481,96.4592040433929,11999.4536105186,11902.9944064752,TRUE,13,223,1,0.6,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",1650.63798101904,697.767811495623,3904.74553210272,3206.9777206071,TRUE,21,224,2,1,0.0525,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",2490.65879267483,696.22221988383,8910.05923735605,8213.83701747222,TRUE,17,225,1,0.6,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",1787.55117174681,616.777738388906,5180.69799334842,4563.92025495952,TRUE,18,226,2,0.9,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",998.975466213722,283.117149875831,3524.87294582686,3241.75579595103,TRUE,13,227,1,0.5,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",14994.1084548877,1413.11272764614,159097.91480785,157684.802080204,FALSE,8,228,1,0.5,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",1669.20563513874,448.065223949428,6218.39701778192,5770.33179383249,TRUE,16,229,2,1,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",675.963275804109,85.2339116456708,5360.85158376079,5275.61767211512,TRUE,6,230,1,0.5,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",4593.98647807959,876.852709781462,24068.7079202139,23191.8552104324,TRUE,14,231,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",2157.2062952052,674.643723247841,6897.77261644126,6223.12889319342,TRUE,15,232,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",744.279581999464,169.071847735206,3276.43013075054,3107.35828301534,TRUE,10,233,1,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",2431.9338047542,591.175693243955,10004.3051470076,9413.1294537636,TRUE,16,234,2,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",170.627261277254,1.80239915907779,16152.7274046625,16150.9250055034,TRUE,7,235,1,0.4,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",1563.30008245117,479.22797261067,5099.67549364506,4620.44752103439,TRUE,16,236,1,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",4802.90275343922,395.36939352085,58345.1203786151,57949.7509850943,TRUE,8,237,1,0.4,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",809.254455881412,180.169589317011,3634.86855271467,3454.69896339766,TRUE,14,238,2,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",1170.7637477295,389.349570674319,3520.45528295744,3131.10571228312,TRUE,12,239,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",373.582131892826,53.4232548267912,2612.41307221138,2558.98981738459,TRUE,9,240,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",1234.3945637568,353.847597932707,4306.17573196618,3952.32813403347,TRUE,15,241,2,0.9,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",2770.26394913418,730.516922722455,10505.3861302379,9774.86920751541,TRUE,16,242,2,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",827.417441866013,206.654885884954,3312.864441469,3106.20955558405,TRUE,14,243,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",442.106062829793,23.1868204519909,8429.692686652,8406.50586620001,TRUE,6,244,1,0.3,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",200.789920332593,0.563947512848653,71489.9723620003,71489.4084144874,TRUE,5,245,1,0.5,0.0125,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",1225.59916668082,186.746062560903,8043.50729953868,7856.76123697777,TRUE,10,246,2,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",65.1945337028427,0.755644681423247,5624.769589757,5624.01394507558,TRUE,5,247,1,0.4,0.0125,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",1362.16097149383,380.814074575541,4872.41054398834,4491.59646941279,TRUE,15,248,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",4914.13396491104,2020.74542095568,11950.3982909789,9929.65287002324,FALSE,17,249,1,1,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",233.241165062734,21.3878616517783,2543.56615754985,2522.17829589807,TRUE,11,250,1,0.6,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",2617.46642582309,478.084100286444,14330.3876581677,13852.3035578813,TRUE,14,251,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",720.227655630174,248.124447363243,2090.59559203831,1842.47114467507,TRUE,16,252,2,0.8,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",1268.28780915667,400.267652902796,4018.69587809548,3618.42822519268,TRUE,19,253,1,0.8,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",1087.9483108312,243.068092366385,4869.54711133514,4626.47901896876,TRUE,11,254,1,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",617.395524693,126.647607714042,3009.74681473341,2883.09920701936,TRUE,12,255,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",857.35334281238,191.889819766222,3830.60839458328,3638.71857481706,TRUE,9,256,1,0.5,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",1610.71768277205,428.227455784486,6058.48928775889,5630.26183197441,TRUE,18,257,1,0.9,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",457.427316363783,83.3330666300241,2510.88503300544,2427.55196637542,TRUE,10,258,1,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",101.165162700216,1.07622363388248e-17,9.50953855867353e+20,9.50953855867353e+20,TRUE,6,259,1,0.4,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",1035.51067421168,431.214335788715,2486.65748657233,2055.44315078361,TRUE,16,260,1,0.7,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",1025.2114750719,297.371349769887,3534.4984290936,3237.12707932372,TRUE,12,261,1,0.8,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",569.371648194093,59.7134431502695,5428.99649835039,5369.28305520012,TRUE,6,262,1,0.4,0.015,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",1112.86849905137,354.162010855087,3496.92021792702,3142.75820707194,TRUE,15,263,2,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",1929.49096549006,459.377373606862,8104.30726414897,7644.92989054211,TRUE,17,264,1,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",1899.25226272395,374.777984463249,9624.78936063479,9250.01137617154,TRUE,20,265,1,1,0.05,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",1922.11386077438,409.691998749843,9017.80289840818,8608.11089965834,TRUE,12,266,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",2077.41648432438,663.629492863278,6503.11551212477,5839.48601926149,TRUE,18,267,2,0.9,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",1001.06101853015,256.532401094115,3906.41945635934,3649.88705526522,TRUE,16,268,1,0.9,0.04,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",228.700638795819,23.4193011768748,2233.37074793943,2209.95144676256,TRUE,8,269,1,0.4,0.02,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",1859.71972647407,719.57632751487,4806.38026681795,4086.80393930308,TRUE,21,270,1,1,0.0525,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",430.612122425947,103.294549514899,1795.12666303301,1691.83211351811,TRUE,12,271,2,0.6,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",1417.44884189081,493.809077594343,4068.70045638995,3574.8913787956,TRUE,14,272,1,0.7,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",2878.30845226937,1384.63910113897,5983.26274304294,4598.62364190397,FALSE,28,273,1,0.9,0.07,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",1323.49859834494,410.870247855285,4263.26449521351,3852.39424735822,TRUE,13,274,2,0.9,0.0325,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",790.285313318827,197.917529504361,3155.6117237896,2957.69419428523,TRUE,12,275,1,0.7,0.03,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",752.806164170552,309.020691064816,1833.9131883383,1524.89249727348,TRUE,15,276,1,0.8,0.0375,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",2272.94269520346,251.860453939687,20512.4243003069,20260.5638463672,TRUE,10,277,1,0.7,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",288.68176248832,12.3583334739534,6743.39789980626,6731.03956633231,TRUE,9,278,1,0.4,0.0225,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",2009.62504034109,873.801884720885,4621.86323168205,3748.06134696117,TRUE,17,279,1,0.9,0.0425,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",577.391529714194,141.464397208464,2356.64227299836,2215.17787578989,TRUE,11,280,1,0.8,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",453.18213044168,50.3582056112611,4078.26372800174,4027.90552239048,TRUE,7,281,1,0.4,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",2110.26753791264,651.442495804415,6835.95115493494,6184.50865913053,TRUE,18,282,1,0.7,0.045,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",1283.88661283944,251.526719234004,6553.4382973238,6301.91157808979,TRUE,14,283,1,0.8,0.035,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",1542.22293684697,536.144111780307,4436.21693249423,3900.07282071392,TRUE,19,284,2,0.7,0.0475,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",1910.89009208229,515.455944771352,7084.02140097156,6568.5654562002,TRUE,11,285,1,0.9,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",612.393264404729,157.568472294416,2380.07962397165,2222.51115167723,TRUE,7,286,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",965.278285028183,153.812446853462,6057.78132139491,5903.96887454145,TRUE,11,287,1,0.7,0.0275,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",471.794740369728,30.4694262902722,7305.36489003748,7274.8954637472,TRUE,7,288,1,0.5,0.0175,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",1531.54755934244,278.260307791116,8429.65331688124,8151.39300909013,TRUE,10,289,1,0.8,0.025,2.042695,10,1000,10,10,51.99647,26.56505118,1200,30,40,1,100000,1000,1
