"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"145",2065.21751988364,746.057385636952,5716.88383031415,4970.8264446772,TRUE,22,145,1,0.8,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"146",1581.0307959758,673.881388924284,3709.34472877202,3035.46333984774,TRUE,29,146,1,0.8,0.0725,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"147",668.311086594689,258.944293583284,1724.84862394437,1465.90433036109,TRUE,16,147,2,0.9,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"148",887.475516477463,340.807986015975,2311.01624569919,1970.20825968322,TRUE,18,148,1,0.6,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"149",1413.93614607254,382.732984511538,5223.52529328499,4840.79230877345,TRUE,17,149,1,0.6,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"150",832.403009136623,371.484328620701,1865.20592185512,1493.72159323442,TRUE,20,150,1,0.9,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"151",1357.07196449283,535.130753571483,3441.48472970622,2906.35397613473,TRUE,23,151,1,0.9,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"152",2560.52456784291,1220.52879631127,5371.67667189971,4151.14787558843,FALSE,32,152,2,1.1,0.08,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"153",1362.32152460765,579.207469390911,3204.24033612855,2625.03286673764,TRUE,28,153,1,0.8,0.07,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"154",3981.09763622502,1769.14336875244,8958.65121453268,7189.50784578024,FALSE,34,154,2,1.2,0.085,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"155",882.043933121795,323.998606140301,2401.24952766022,2077.25092151992,TRUE,22,155,1,0.8,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"156",554.05964133367,232.981467925116,1317.62448270548,1084.64301478037,TRUE,16,156,1,0.9,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"157",498.080221878559,201.971473490237,1228.31161816813,1026.34014467789,TRUE,15,157,1,0.7,0.0375,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"158",1812.97275202448,929.766371115585,3535.15711225333,2605.39074113774,TRUE,25,158,1,0.9,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"159",1914.51118274107,724.254572913414,5060.86285944487,4336.60828653146,TRUE,25,159,2,0.9,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"160",613.747988312415,243.166294293276,1549.09048662487,1305.92419233159,TRUE,19,160,1,0.9,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"161",461.372254093636,157.832596371256,1348.67170496734,1190.83910859608,TRUE,16,161,1,0.8,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"162",1314.86280744596,313.475893774601,5515.14242957319,5201.66653579859,TRUE,16,162,1,0.7,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"163",2447.75570173218,623.673155859472,9606.80753864674,8983.13438278727,TRUE,17,163,1,0.9,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"164",1278.00335579095,531.515806943165,3072.89558669247,2541.3797797493,TRUE,26,164,2,0.9,0.065,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"165",1571.28480134702,634.722604742731,3889.78729998887,3255.06469524614,TRUE,20,165,2,0.9,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"166",553.566812228216,178.788452275724,1713.95977592518,1535.17132364945,TRUE,18,166,2,1,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"167",818.95095472331,290.8468133162,2305.95844800637,2015.11163469017,TRUE,17,167,1,0.8,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"168",1110.28025954714,379.723298137863,3246.36981924797,2866.64652111011,TRUE,27,168,1,0.9,0.0675,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"169",1050.77583677914,313.137322781389,3526.02445901901,3212.88713623762,TRUE,19,169,1,0.9,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"170",646.674770741495,174.092036150092,2402.11021917756,2228.01818302747,TRUE,15,170,1,0.8,0.0375,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"171",856.10181936587,295.686121359372,2478.67678656039,2182.99066520101,TRUE,17,171,2,0.7,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"172",1255.69033760717,522.002498724798,3020.59516537159,2498.59266664679,TRUE,21,172,2,0.8,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"173",1394.36320424792,463.359943148872,4195.97933336213,3732.61939021326,TRUE,20,173,1,0.8,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"174",549.416280736806,169.938569162374,1776.27863425308,1606.34006509071,TRUE,9,174,1,0.7,0.0225,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"175",1306.17386619757,411.74174399523,4143.59290409298,3731.85116009775,TRUE,17,175,1,0.7,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"176",1473.04233782437,786.382683733828,2759.28472727857,1972.90204354474,TRUE,26,176,2,1.1,0.065,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"177",824.695372691215,358.035239625202,1899.59641528657,1541.56117566137,TRUE,14,177,1,0.8,0.035,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"178",1597.11062722207,610.386016156479,4178.93314733435,3568.54713117787,TRUE,30,178,1,0.8,0.075,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"179",633.326638693865,230.401647011644,1740.88439245835,1510.48274544671,TRUE,21,179,1,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"180",656.716774934546,306.063060901852,1409.11131584982,1103.04825494797,TRUE,17,180,1,1,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"181",1005.80773939572,467.681253406429,2163.1168691493,1695.43561574287,TRUE,22,181,2,1.2,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"182",849.699639579614,291.436096599238,2477.35090445764,2185.9148078584,TRUE,13,182,2,0.9,0.0325,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"183",1109.19361427575,552.414857909607,2227.14949884896,1674.73464093936,TRUE,27,183,2,1.1,0.0675,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"184",2181.83273564158,914.710916511719,5204.26071274095,4289.54979622924,TRUE,27,184,2,0.9,0.0675,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"185",959.00580828835,357.933987557533,2569.44624512072,2211.51225756319,TRUE,24,185,2,0.9,0.06,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"186",812.836488826566,252.468528841584,2616.97234344194,2364.50381460035,TRUE,15,186,2,0.8,0.0375,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"187",1575.32954183215,910.933480008256,2724.30777859499,1813.37429858674,TRUE,27,187,1,1,0.0675,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"188",1941.34037929332,573.203175321943,6574.9853289943,6001.78215367235,TRUE,23,188,1,0.8,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"189",1156.60282687973,366.89412709269,3646.09297441334,3279.19884732065,TRUE,20,189,1,0.8,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"190",1361.92988177037,381.748720145835,4858.83227624305,4477.08355609721,TRUE,16,190,1,0.9,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"191",1509.27061670612,540.47994116169,4214.58341184028,3674.10347067859,TRUE,25,191,1,0.8,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"192",544.80131828231,85.650987382649,3465.32463281643,3379.67364543379,TRUE,9,192,1,0.8,0.0225,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"193",1576.46398553219,748.264293341538,3321.33808842015,2573.07379507862,TRUE,23,193,1,0.8,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"194",1412.68555229585,519.330051025131,3842.79797736731,3323.46792634218,TRUE,22,194,3,1.1,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"195",1983.88643756379,960.68769894875,4096.86248866972,3136.17478972097,TRUE,32,195,2,1.1,0.08,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"196",1229.47380009017,522.167885547034,2894.86555368024,2372.6976681332,TRUE,19,196,2,1,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"197",750.388970860261,202.631817084386,2778.85090155524,2576.21908447085,TRUE,14,197,1,0.6,0.035,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"198",1901.38825535044,686.489391675302,5266.32653239096,4579.83714071566,TRUE,26,198,1,0.9,0.065,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"199",957.831953604046,245.076068430443,3743.49913975926,3498.42307132881,TRUE,17,199,1,0.8,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"200",1102.57692965787,441.64589125242,2752.60318253242,2310.95729128,TRUE,22,200,1,0.9,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"201",1669.19178844629,821.358852086654,3392.18505959751,2570.82620751086,TRUE,33,201,1,1,0.0825,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"202",1092.00703603223,527.040270676175,2262.59630068493,1735.55603000876,TRUE,28,202,2,1.1,0.07,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"203",1280.97513923438,533.929612573912,3073.24648922594,2539.31687665203,TRUE,25,203,2,0.8,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"204",927.703670830117,359.121652971869,2396.49738117877,2037.3757282069,TRUE,20,204,1,0.8,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"205",1283.45707714612,580.593933029082,2837.20165707267,2256.60772404359,TRUE,24,205,1,1,0.06,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"206",348.530580379564,31.2339348863826,3889.15344485385,3857.91950996747,TRUE,7,206,1,0.5,0.0175,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"207",806.92421392218,285.631502353801,2279.60390099899,1993.97239864519,TRUE,19,207,1,0.7,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"208",1336.03004232972,538.39924290269,3315.33949487772,2776.94025197503,TRUE,21,208,2,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"209",628.887152055333,163.552701912835,2418.17496987025,2254.62226795741,TRUE,10,209,1,0.6,0.025,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"210",808.639214752003,259.740838023004,2517.49930666206,2257.75846863906,TRUE,17,210,1,1,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"211",1618.00445573951,677.762180539184,3862.62098116811,3184.85880062893,TRUE,21,211,1,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"212",1036.19170164402,376.122756965555,2854.63514948726,2478.5123925217,TRUE,18,212,2,0.9,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"213",1888.97151026678,811.535068881446,4396.86897513584,3585.33390625439,TRUE,22,213,2,0.9,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"214",1357.39318353053,502.047403184909,3670.00455137604,3167.95714819113,TRUE,22,214,1,0.8,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"215",1104.85115326866,447.106805462425,2730.21134092683,2283.10453546441,TRUE,14,215,2,0.9,0.035,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"216",980.624331198532,508.443156581961,1891.31088989995,1382.86773331799,TRUE,23,216,1,0.9,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"217",494.337662746944,183.800517580797,1329.53774029874,1145.73722271794,TRUE,12,217,1,0.8,0.03,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"218",1288.51706815824,525.145135175445,3161.55691774698,2636.41178257153,TRUE,23,218,1,0.9,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"219",1099.28975377767,479.823051770559,2518.50751709698,2038.68446532642,TRUE,19,219,1,0.8,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"220",756.150816424998,357.151703519422,1600.89970605194,1243.74800253252,TRUE,24,220,1,0.9,0.06,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"221",822.124587598081,399.855697429996,1690.3318919237,1290.4761944937,TRUE,25,221,2,1,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"222",1176.58053624105,430.349815283328,3216.78250831798,2786.43269303466,TRUE,21,222,1,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"223",553.67756406211,94.0405569893671,3259.857818371,3165.81726138163,TRUE,10,223,1,0.7,0.025,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"224",768.443342183211,280.165846199587,2107.69862977885,1827.53278357926,TRUE,19,224,2,0.9,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"225",1092.89372254175,511.512094122113,2335.07027985543,1823.55818573331,TRUE,22,225,1,1,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"226",1378.3023877449,567.39934938497,3348.11358899598,2780.714239611,TRUE,17,226,1,0.7,0.0425,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"227",894.943094350149,303.427826974257,2639.5836865449,2336.15585957065,TRUE,16,227,1,0.8,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"228",1353.579812166,495.418446576797,3698.24402091441,3202.82557433761,TRUE,18,228,1,0.8,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"229",1137.8427595346,499.183292029718,2593.60873269823,2094.42544066851,TRUE,24,229,2,0.9,0.06,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"230",964.854953053955,208.154519406281,4472.37505622306,4264.22053681678,TRUE,12,230,1,0.6,0.03,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"231",1119.15691724673,592.227970663501,2114.91565320354,1522.68768254004,TRUE,25,231,2,1,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"232",1356.65549539356,430.431629904725,4275.97324478439,3845.54161487966,TRUE,15,232,1,0.7,0.0375,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"233",1229.32002150259,328.688996938582,4597.74354889496,4269.05455195638,TRUE,11,233,1,0.6,0.0275,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"234",744.584102533629,386.231560355147,1435.42253573484,1049.1909753797,TRUE,21,234,1,0.8,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"235",966.488517857517,366.49747598646,2548.72165936807,2182.22418338161,TRUE,25,235,2,1,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"236",450.006856856011,152.926893671265,1324.20247581004,1171.27558213877,TRUE,13,236,2,0.6,0.0325,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"237",1014.95443931099,351.330930493671,2932.08603190614,2580.75510141247,TRUE,19,237,1,1,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"238",801.545328337133,315.947157205661,2033.48850820921,1717.54135100355,TRUE,21,238,2,1.1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"239",1255.10264415146,637.816879983774,2469.80394654349,1831.98706655972,TRUE,20,239,1,1,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"240",692.160599061252,204.745943960704,2339.90615699221,2135.1602130315,TRUE,12,240,1,0.6,0.03,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"241",2036.67210144906,553.233297124838,7497.80114533653,6944.56784821169,TRUE,22,241,1,0.7,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"242",3464.79395559784,1267.76378033675,9469.2697022457,8201.50592190894,FALSE,21,242,1,0.9,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"243",2011.3523143607,765.436085751286,5285.27228829746,4519.83620254618,TRUE,16,243,1,0.7,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"244",194.403390411029,60.6247913790238,623.386527914374,562.76173653535,FALSE,12,244,1,0.6,0.03,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"245",572.105908197893,181.448205042734,1803.84903845068,1622.40083340794,TRUE,13,245,1,0.8,0.0325,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"246",1389.85477391944,627.91697081694,3076.35624193029,2448.43927111335,TRUE,23,246,2,1,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"247",2048.42695188257,918.012021356946,4570.80395417544,3652.7919328185,TRUE,24,247,1,0.9,0.06,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"248",521.051031857195,126.375556090069,2148.31242844108,2021.93687235101,TRUE,11,248,1,0.7,0.0275,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"249",1098.5141292872,298.752060376347,4039.24676108826,3740.49470071192,TRUE,15,249,1,0.7,0.0375,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"250",3561.52900863585,1280.35257632696,9907.02804359064,8626.67546726369,FALSE,25,250,1,0.8,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"251",963.016754744353,440.862081794282,2103.60860735375,1662.74652555947,TRUE,23,251,1,0.9,0.0575,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"252",1211.07601031343,448.734039932239,3268.5398749294,2819.80583499716,TRUE,21,252,1,0.8,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"253",1178.94390765143,401.218820580857,3464.21619847297,3062.99737789211,TRUE,20,253,2,0.9,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"254",388.895155668905,90.4479697202803,1672.11538932787,1581.66741960759,TRUE,11,254,1,0.5,0.0275,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"255",805.327734588086,104.475338874884,6207.71147603992,6103.23613716504,TRUE,9,255,1,0.7,0.0225,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"256",1288.68086929336,493.351697195515,3366.15520393062,2872.80350673511,TRUE,19,256,2,1,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"257",1534.98022635897,444.21621851837,5304.09336059756,4859.87714207919,TRUE,13,257,1,0.7,0.0325,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"258",1034.57892422067,416.082610695889,2572.45441873059,2156.3718080347,TRUE,19,258,1,0.8,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"259",904.954857439847,377.231439250104,2170.93065103997,1793.69921178987,TRUE,20,259,1,1,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"260",1414.46931106971,647.61835895924,3089.35564330404,2441.7372843448,TRUE,25,260,2,1.2,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"261",692.955469797222,218.701623127193,2195.62743182121,1976.92580869401,TRUE,16,261,2,0.8,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"262",1504.89122203253,400.143660541205,5659.71128241168,5259.56762187047,TRUE,16,262,2,0.8,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"263",1379.4483905997,576.966192606104,3298.07515017991,2721.10895757381,TRUE,26,263,1,0.9,0.065,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"264",744.660081250898,304.133178451625,1823.27570912095,1519.14253066933,TRUE,20,264,2,1,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"265",894.339933322397,342.553107302173,2334.9486525882,1992.39554528602,TRUE,18,265,1,0.9,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"266",1867.50258549359,981.527184673628,3553.20358038266,2571.67639570904,TRUE,36,266,3,1.2,0.09,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"267",1352.6808777552,637.705964985721,2869.26210120295,2231.55613621723,TRUE,24,267,2,1.1,0.06,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"268",913.235711658088,391.020738415415,2132.87783258602,1741.8570941706,TRUE,27,268,2,1.1,0.0675,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"269",688.355191938307,301.465857619946,1571.76296516396,1270.29710754402,TRUE,19,269,1,0.9,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"270",1406.39610215473,665.336563281858,2972.85630358193,2307.51974030007,TRUE,30,270,2,1.1,0.075,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"271",1241.49460170145,190.216671225065,8102.91146473783,7912.69479351277,TRUE,18,271,1,0.9,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"272",1141.20315195785,455.589887290479,2858.58986419552,2402.99997690504,TRUE,20,272,1,0.9,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"273",975.656879534967,347.063363182639,2742.74512254691,2395.68175936427,TRUE,18,273,1,0.7,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"274",624.538435398842,231.048931666082,1688.16299853809,1457.114066872,TRUE,20,274,2,0.9,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"275",638.265596366974,282.969914893167,1439.66884839857,1156.69893350541,TRUE,11,275,1,0.8,0.0275,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"276",1195.89302631214,489.088879426321,2924.13136045849,2435.04248103217,TRUE,21,276,2,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"277",1100.34265151895,395.60740355754,3060.49366079585,2664.88625723831,TRUE,21,277,2,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"278",1149.78968830082,398.199773181167,3319.98262269583,2921.78284951466,TRUE,19,278,2,1,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"279",1288.94331376753,538.892680377679,3082.94197824633,2544.04929786866,TRUE,26,279,3,0.9,0.065,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"280",1430.26263309584,571.760923441369,3577.80868849464,3006.04776505327,TRUE,25,280,1,1,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"281",1517.37414172309,563.831947973248,4083.52931089873,3519.69736292548,TRUE,22,281,2,0.6,0.055,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"282",1396.05930893275,564.690162149997,3451.41765288995,2886.72749073996,TRUE,21,282,2,1,0.0525,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"283",567.841232878359,200.687505331887,1606.69527095657,1406.00776562468,TRUE,18,283,1,0.8,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"284",3961.09631226095,1324.82558003857,11843.2827924039,10518.4572123653,FALSE,25,284,1,1,0.0625,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"285",1161.20080321639,398.513804802927,3383.53976484503,2985.0259600421,TRUE,16,285,1,0.8,0.04,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"286",1930.70888454877,802.81646740032,4643.19922204185,3840.38275464153,TRUE,26,286,1,1,0.065,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"287",1293.8485184365,552.834299823755,3028.11165876287,2475.27735893911,TRUE,18,287,2,0.9,0.045,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"288",781.334618138012,214.613170610733,2844.57744957402,2629.96427896329,TRUE,19,288,1,0.7,0.0475,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"289",959.994205498291,319.089377857914,2888.18412188157,2569.09474402365,TRUE,15,289,1,0.8,0.0375,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"290",875.445553416543,395.069194851408,1939.92578258362,1544.85658773221,TRUE,20,290,2,0.9,0.05,2.451234,10,1000,10,12,51.99647,26.56505118,1200,30,40,1,100000,1000,1
